Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.1433295623208455, 1.6433295623208455, 2.6433295623208455)","(3.5, 2.5, 3.5)",1.2629260780825724,2.0700113130374636,0.3566704376791545,0.8566704376791545,0.8566704376791545,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.571613635965494, 1.5716136359654942, 2.571613635965494)","(3.5, 2.5, 3.5)",1.6080123515618994,2.7851590921035174,0.9283863640345058,0.9283863640345058,0.9283863640345058,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4711891013964977, 1.4711891013964977, 2.4711891013964977)","(3.5, 2.5, 3.5)",1.7819527477618584,3.0864326958105068,1.0288108986035023,1.0288108986035023,1.0288108986035023,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.258908425215996, 1.258908425215996, 2.258908425215996)","(3.5, 2.5, 3.5)",2.1496336643715637,3.7232747243520117,1.241091574784004,1.241091574784004,1.241091574784004,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.451766916206357, 1.451766916206357, 2.451766916206357)","(3.5, 2.5, 3.5)",1.8155929593051938,3.1446992513809287,1.0482330837936429,1.048233083793643,1.0482330837936429,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4645716872729073, 1.464571687272907, 2.4645716872729073)","(3.5, 2.5, 3.5)",1.793414445238641,3.106284938181278,1.0354283127270927,1.035428312727093,1.0354283127270927,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.48024458140291, 1.4802445814029102, 2.48024458140291)","(3.5, 2.5, 3.5)",1.766268196303828,3.0592662557912695,1.0197554185970898,1.0197554185970898,1.0197554185970898,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.8978354922952794, 0.8978354922952794, 1.8978354922952794)","(4.0, 2.5, 3.5)",3.09078595780278,5.3064935231141614,2.1021645077047206,1.6021645077047206,1.6021645077047206,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.9087729474938078, 1.4087729474938078, 2.4087729474938078)","(4.0, 2.5, 3.5)",1.890060697534356,3.2736811575185767,1.0912270525061922,1.0912270525061922,1.0912270525061922,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.931263801144178, 1.4312638011441778, 2.431263801144178)","(4.0, 2.5, 3.5)",1.8511053963063189,3.2062085965674658,1.068736198855822,1.0687361988558222,1.068736198855822,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.241877171460876, 1.7418771714608758, 2.741877171460876)","(3.5, 2.5, 3.5)",1.1027818646121101,1.7743684856173725,0.25812282853912416,0.7581228285391242,0.7581228285391242,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.7800940317951253, 1.7800940317951253, 2.7800940317951253)","(3.5, 2.5, 3.5)",1.2469137136029078,2.1597179046146242,0.7199059682048747,0.7199059682048747,0.7199059682048747,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.8634437616796475, 1.8634437616796475, 2.8634437616796475)","(3.5, 2.5, 4.0)",1.4498854340788534,2.4096687149610574,0.6365562383203525,0.6365562383203525,1.1365562383203525,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.591191104112218, 1.5911911041122182, 3.091191104112218)","(3.5, 3.0, 4.0)",1.9069897020230835,3.2264266876633454,0.9088088958877818,1.4088088958877818,0.9088088958877818,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.7307093659279094, 2.2307093659279094, 3.2307093659279094)","(3.0, 3.0, 3.5)",0.8583955794789115,1.3078719022162719,0.26929063407209064,0.7692906340720906,0.26929063407209064,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.078129394790826, 2.078129394790826, 2.578129394790826)","(3.0, 2.5, 3.5)",1.3702793996251321,2.2656118156275222,0.9218706052091741,0.4218706052091741,0.9218706052091741,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.5619046200949918, 1.0619046200949918, 2.0619046200949915)","(3.5, 2.5, 3.5)",2.8093505201411584,4.8142861397150245,1.9380953799050082,1.4380953799050082,1.4380953799050085,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.821315576089143, 1.821315576089143, 2.821315576089143)","(3.5, 2.5, 3.5)",1.1755159045192183,2.0360532717325714,0.6786844239108571,0.6786844239108569,0.6786844239108571,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.067729840352812, 1.0677298403528124, 2.067729840352812)","(4.0, 2.5, 3.5)",2.799368427037522,4.7968104789415635,1.9322701596471878,1.4322701596471876,1.4322701596471878,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.1569861197518287, 1.6569861197518287, 2.6569861197518287)","(3.5, 2.5, 3.5)",1.2405657284582154,2.0290416407445138,0.34301388024817125,0.8430138802481713,0.8430138802481713,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.579681509604661, 1.579681509604661, 2.579681509604661)","(3.5, 2.5, 3.5)",1.594038384509817,2.7609554711860169,0.920318490395339,0.920318490395339,0.920318490395339,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.4494802399949585, 1.4494802399949582, 2.4494802399949585)","(3.5, 2.5, 3.5)",1.8195535986837954,3.1515592800151246,1.0505197600050415,1.0505197600050418,1.0505197600050415,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.631368466163329, 1.631368466163329, 2.631368466163329)","(3.5, 2.5, 3.5)",1.5045139496615987,2.6058946015100131,0.868631533836671,0.868631533836671,0.868631533836671,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.422203931580871, 1.4222039315808712, 2.422203931580871)","(3.5, 2.5, 3.5)",1.8667975506999128,3.2333882052573863,1.0777960684191288,1.0777960684191288,1.0777960684191288,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.110074980620386, 1.1100749806203856, 2.110074980620386)","(4.0, 2.5, 3.5)",2.726829605580788,4.6697750581388426,1.8899250193796142,1.3899250193796144,1.3899250193796142,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.810553290355889, 1.3105532903558892, 2.310553290355889)","(4.0, 2.5, 3.5)",2.060182133999226,3.5683401289323324,1.1894467096441108,1.1894467096441108,1.1894467096441108,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.3578422209049554, 1.8578422209049554, 2.8578422209049554)","(3.5, 2.5, 3.5)",0.9192073001569318,1.4264733372851337,0.14215777909504457,0.6421577790950446,0.6421577790950446,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.54117490424614, 1.5411749042461402, 2.54117490424614)","(3.5, 2.5, 3.5)",1.6607337814177792,2.87647528726158,0.95882509575386,0.9588250957538598,0.95882509575386,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.1531822327981915, 1.1531822327981915, 2.1531822327981915)","(3.5, 2.5, 3.5)",2.3327568013300044,4.0404533016054254,1.3468177672018085,1.3468177672018085,1.3468177672018085,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.5185442166166867, 1.5185442166166867, 2.5185442166166867)","(3.5, 2.5, 3.5)",1.699931282202213,2.9443673501499399,0.9814557833833133,0.9814557833833133,0.9814557833833133,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.219490726315488, 1.2194907263154882, 2.219490726315488)","(3.5, 2.5, 3.5)",2.217907121584695,3.8415278210535355,1.2805092736845118,1.2805092736845118,1.2805092736845118,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.758285059180059, 1.7582850591800587, 2.758285059180059)","(3.5, 2.5, 3.5)",1.2846879622330811,2.2251448224598231,0.741714940819941,0.7417149408199413,0.741714940819941,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.644705793519352, 1.644705793519352, 2.644705793519352)","(3.5, 2.5, 3.5)",1.4814130210437884,2.5658826194419437,0.8552942064806479,0.8552942064806479,0.8552942064806479,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.686085917493381, 1.686085917493381, 2.686085917493381)","(3.5, 2.5, 3.5)",1.409740543897271,2.4417422475198567,0.8139140825066189,0.8139140825066189,0.8139140825066189,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.8638663456636704, 0.8638663456636704, 1.8638663456636704)","(4.0, 2.5, 3.5)",3.149116329844324,5.4084009630089884,2.1361336543363296,1.6361336543363296,1.6361336543363296,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.52447046817276, 1.0244704681727599, 2.02447046817276)","(4.0, 2.5, 3.5)",2.5556921171930984,4.4265885954817197,1.47552953182724,1.4755295318272401,1.47552953182724,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.8512894194079204, 1.3512894194079206, 2.3512894194079204)","(4.0, 2.5, 3.5)",1.9896250887774254,3.4461317417762389,1.1487105805920796,1.1487105805920794,1.1487105805920796,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.3010243998187954, 1.8010243998187954, 2.8010243998187954)","(3.5, 2.5, 3.5)",1.0083278577748513,1.5969268005436139,0.19897560018120464,0.6989756001812046,0.6989756001812046,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.659867763911658, 1.6598677639116581, 2.659867763911658)","(3.5, 2.5, 3.5)",1.4551517179814593,2.5203967082650256,0.8401322360883419,0.8401322360883419,0.8401322360883419,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.67045799658983, 1.6704579965898299, 2.67045799658983)","(3.5, 2.5, 3.5)",1.4368088969188892,2.4886260102305098,0.8295420034101699,0.8295420034101701,0.8295420034101699,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.516048582888175, 1.5160485828881751, 2.516048582888175)","(3.5, 2.5, 3.5)",1.7042538466170776,2.9518542513354746,0.9839514171118249,0.9839514171118249,0.9839514171118249,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.351938582701561, 1.3519385827015609, 2.351938582701561)","(3.5, 2.5, 3.5)",1.9885007049704313,3.4441842518953174,1.1480614172984391,1.1480614172984391,1.1480614172984391,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.0915536782817234, 1.0915536782817234, 2.0915536782817234)","(4.0, 2.5, 3.5)",2.758552055916927,4.7253389651548297,1.9084463217182766,1.4084463217182766,1.4084463217182766,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.899274079587461, 1.3992740795874612, 2.399274079587461)","(4.0, 2.5, 3.5)",1.9065132193625336,3.3021777612376164,1.1007259204125388,1.1007259204125388,1.1007259204125388,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.273034287181505, 0.7730342871815048, 1.7730342871815048)","(4.0, 2.5, 3.5)",2.9911923575310366,5.1808971384554852,1.7269657128184952,1.7269657128184952,1.7269657128184952,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.3403722777398728, 1.8403722777398728, 2.8403722777398728)","(3.5, 2.5, 3.5)",0.9464134792267719,1.4788831667803817,0.15962772226012722,0.6596277222601272,0.6596277222601272,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.425846656334425, 1.425846656334425, 2.425846656334425)","(3.5, 2.5, 3.5)",1.8604881663487691,3.2224600309967251,1.074153343665575,1.074153343665575,1.074153343665575,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.576416124191411, 1.5764161241914112, 2.576416124191411)","(3.5, 2.5, 3.5)",1.5996941979518602,2.7707516274257671,0.923583875808589,0.9235838758085888,0.923583875808589,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.409562831116677, 1.4095628311166768, 2.409562831116677)","(3.5, 2.5, 3.5)",1.88869257896748,3.2713115066499689,1.090437168883323,1.0904371688833232,1.090437168883323,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.189489920661423, 1.1894899206614231, 2.189489920661423)","(3.5, 2.5, 3.5)",2.2698700412455355,3.9315302380157306,1.3105100793385769,1.3105100793385769,1.3105100793385769,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.198684848501782, 1.1986848485017816, 2.198684848501782)","(3.5, 2.5, 3.5)",2.253943959054105,3.9039454544946546,1.3013151514982182,1.3013151514982184,1.3013151514982182,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.467656765108442, 1.4676567651084418, 2.467656765108442)","(3.5, 2.5, 3.5)",1.7880709336821907,3.0970297046746746,1.0323432348915582,1.0323432348915582,1.0323432348915582,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.9395857667722796, 1.9395857667722796, 2.9395857667722796)","(3.5, 2.5, 4.0)",1.3238604804284935,2.1812426996831613,0.5604142332277204,0.5604142332277204,1.0604142332277204,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.5030923879958555, 1.5030923879958555, 3.0030923879958555)","(3.5, 3.0, 4.0)",2.056302986580422,3.4907228360124334,0.9969076120041445,1.4969076120041445,0.9969076120041445,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.844395926841115, 2.344395926841115, 3.344395926841115)","(3.0, 3.0, 3.5)",0.6915504001226461,0.96681221947665508,0.15560407315888503,0.655604073158885,0.15560407315888503,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.1423869359166203, 2.1423869359166203, 2.6423869359166203)","(3.0, 2.5, 3.5)",1.264471209231776,2.072839192250139,0.8576130640833797,0.3576130640833797,0.8576130640833797,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.9018507216371863, 1.4018507216371863, 2.401850721637186)","(3.5, 2.5, 3.5)",2.2284399904572525,3.7944478350884414,1.5981492783628137,1.0981492783628137,1.098149278362814,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.453078419074634, 1.4530784190746342, 2.453078419074634)","(3.5, 2.5, 3.5)",1.8133213697030657,3.1407647427760974,1.0469215809253658,1.0469215809253658,1.0469215809253658,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.714196403347999, 1.7141964033479986, 2.714196403347999)","(3.5, 2.5, 3.5)",1.3610517541716272,2.3574107899560035,0.7858035966520012,0.7858035966520014,0.7858035966520012,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.7688081020094675, 1.7688081020094675, 2.7688081020094675)","(3.5, 2.5, 3.5)",1.266461517402322,2.1935756939715976,0.7311918979905325,0.7311918979905325,0.7311918979905325,3,3,history,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.5570914874244464, 1.5570914874244464, 2.5570914874244464)","(3.5, 2.5, 3.5)",1.6331654506700566,2.8287255377266609,0.9429085125755536,0.9429085125755536,0.9429085125755536,3,3,history,0
