Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.557735572913794, 1.5577355729137938)","(3.9000000000000004, 2.6)",1.097023278703778,1.3845288541724128,0.3422644270862065,1.0422644270862063,1.097023278703778,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.213860663032088, 2.4138606630320876)","(4.0, 2.5)",0.23055664936365633,0.30000000000000071,0.21386066303208828,0.08613933696791243,0.23055664936365633,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8599960133086935, 1.8599960133086937)","(4.0, 2.5)",0.655138320715729,0.78000797338261285,0.14000398669130654,0.6400039866913063,0.655138320715729,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.248965540185748, 2.248965540185748)","(4.0, 2.5)",0.35355641730028686,0.5,0.2489655401857478,0.2510344598142522,0.35355641730028686,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.912125482253083, 1.9121254822530829)","(4.0, 2.5)",0.5944059046522197,0.67574903549383425,0.08787451774691712,0.5878745177469171,0.5944059046522197,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.269507719373253, 2.2695077193732534)","(4.0, 2.5)",0.35462811821722656,0.5,0.26950771937325335,0.23049228062674665,0.35462811821722656,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.096266213917366, 2.096266213917365)","(4.0, 2.5)",0.4150519894743341,0.50000000000000044,0.09626621391736556,0.4037337860826349,0.4150519894743341,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8966800587415764, 1.8966800587415764)","(4.0, 2.5)",0.6121029013014982,0.70663988251684717,0.10331994125842359,0.6033199412584236,0.6121029013014982,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.040243041342709, 2.0402430413427095)","(4.0, 2.5)",0.4615148571934738,0.49999999999999956,0.04024304134270906,0.4597569586572905,0.4615148571934738,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.00541465966966, 2.0054146596696603)","(4.0, 2.5)",0.4946149789573868,0.5,0.00541465966966026,0.49458534033033974,0.4946149789573868,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.5494391269838665, 2.5494391269838665)","(4.0, 2.5)",0.5516589358813291,0.59887825396773309,0.5494391269838665,0.049439126983866544,0.5516589358813291,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.6223456830103196, 1.6223456830103198)","(3.9000000000000004, 2.5)",0.9205264905876572,1.155308633979361,0.2776543169896808,0.8776543169896802,0.9205264905876572,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.226215385747117, 2.3262153857471164)","(4.0, 2.5)",0.285262147681287,0.40000000000000036,0.22621538574711675,0.1737846142528836,0.285262147681287,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.081758914619078, 2.0817589146190776)","(4.0, 2.5)",0.4261573953603313,0.50000000000000044,0.08175891461907803,0.4182410853809224,0.4261573953603313,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.720547689030241, 1.7205476890302411)","(3.9000000000000004, 2.5)",0.7998431327382169,0.95890462193951809,0.17945231096975922,0.7794523109697589,0.7998431327382169,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.574815331675054, 1.6748153316750538)","(3.8000000000000003, 2.5)",0.855358329407721,1.0503693366498923,0.2251846683249461,0.8251846683249462,0.855358329407721,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.12403200295884, 2.3240320029588393)","(4.0, 2.5)",0.21528742123184913,0.30000000000000071,0.12403200295883998,0.17596799704116073,0.21528742123184913,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.112353672189377, 2.1123536721893763)","(4.0, 2.5)",0.4036000781956062,0.50000000000000044,0.11235367218937675,0.3876463278106237,0.4036000781956062,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.0763136271738025, 2.0763136271738025)","(4.0, 2.5)",0.4305042534180606,0.5,0.07631362717380252,0.4236863728261975,0.4305042534180606,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.403482877855753, 2.403482877855753)","(4.0, 2.5)",0.4148662285481525,0.5,0.4034828778557529,0.09651712214424712,0.4148662285481525,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8798420503571327, 1.8798420503571325)","(4.0, 2.5)",0.6316912342019819,0.74031589928573482,0.1201579496428673,0.6201579496428675,0.6316912342019819,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.244340379286629, 2.244340379286629)","(4.0, 2.5)",0.3536439772048132,0.5,0.244340379286629,0.255659620713371,0.3536439772048132,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8516467773994973, 1.8516467773994971)","(4.0, 2.5)",0.6651094495738363,0.79670644520100553,0.14835322260050265,0.6483532226005029,0.6651094495738363,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.821624431002821, 1.8216244310028207)","(4.0, 2.5)",0.7014351404280471,0.85675113799435842,0.1783755689971791,0.6783755689971793,0.7014351404280471,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.09552178333227, 2.0955217833322703)","(4.0, 2.5)",0.41560442592648594,0.49999999999999956,0.0955217833322699,0.40447821666772965,0.41560442592648594,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.054991971869005, 2.054991971869005)","(4.0, 2.5)",0.44839297727671634,0.5,0.05499197186900506,0.44500802813099494,0.44839297727671634,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8824078557635318, 1.882407855763532)","(4.0, 2.5)",0.6286874970990982,0.73518428847293626,0.11759214423646824,0.617592144236468,0.6286874970990982,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.4628379101883486, 1.4628379101883486)","(3.8000000000000003, 2.5)",1.0905885912426518,1.374324179623303,0.33716208981165163,1.0371620898116514,1.0905885912426518,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.489368339071049, 1.6893683390710486)","(3.7, 2.5)",0.8375496321329975,1.0212633218579028,0.21063166092895136,0.8106316609289514,0.8375496321329975,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.6557332678653474, 1.9557332678653474)","(3.8000000000000003, 2.5)",0.5630623106809275,0.68853346426930551,0.1442667321346529,0.5442667321346526,0.5630623106809275,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.5795642910313736, 1.7795642910313736)","(3.8000000000000003, 2.5)",0.7534052777527035,0.94087141793725304,0.22043570896862663,0.7204357089686264,0.7534052777527035,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.255681887023507, 2.455681887023507)","(4.0, 2.5)",0.2594943592637394,0.30000000000000027,0.25568188702350714,0.04431811297649313,0.2594943592637394,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.935826003758733, 1.935826003758733)","(4.0, 2.5)",0.5678121166622067,0.62834799248253415,0.06417399624126707,0.5641739962412671,0.5678121166622067,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.443418840063299, 2.4434188400632992)","(4.0, 2.5)",0.4470142004264118,0.5,0.44341884006329924,0.056581159936700764,0.4470142004264118,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.57486041318596, 1.5748604131859598)","(3.9000000000000004, 2.5)",0.9806115469461177,1.2502791736280807,0.32513958681404054,0.9251395868140402,0.9806115469461177,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.065335185215035, 2.165335185215034)","(4.0, 2.5)",0.3409827337008992,0.40000000000000036,0.06533518521503456,0.3346648147849658,0.3409827337008992,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.96491290277757, 1.9649129027775702)","(4.0, 2.5)",0.5362362408541801,0.57017419444485973,0.035087097222429975,0.5350870972224298,0.5362362408541801,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9921709437034956, 1.9921709437034953)","(4.0, 2.5)",0.5078894018794764,0.51565811259300909,0.007829056296504433,0.5078290562965047,0.5078894018794764,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.05323272342209, 2.0532327234220897)","(4.0, 2.5)",0.4499274633357867,0.5,0.053232723422089734,0.44676727657791027,0.4499274633357867,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.202456226782266, 2.2024562267822656)","(4.0, 2.5)",0.35989001200861176,0.5,0.2024562267822656,0.2975437732177344,0.35989001200861176,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.8623416719309267, 1.8623416719309267)","(4.0, 2.5)",0.6523480349036229,0.7753166561381466,0.1376583280690733,0.6376583280690733,0.6523480349036229,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.208124312313591, 2.2081243123135907)","(4.0, 2.5)",0.358478934441648,0.5,0.20812431231359074,0.29187568768640926,0.358478934441648,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.6217566547834235, 2.6217566547834235)","(4.0, 2.5)",0.633566113954592,0.74351330956684691,0.6217566547834235,0.12175665478342346,0.633566113954592,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7912280017855293, 1.791228001785529)","(4.0, 2.5)",0.7388798905718013,0.91754399642894158,0.20877199821447068,0.7087719982144709,0.7388798905718013,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.421513690637745, 2.4215136906377452)","(4.0, 2.5)",0.42875854761434246,0.5,0.42151369063774524,0.07848630936225476,0.42875854761434246,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.386944415693044, 2.3869444156930446)","(4.0, 2.5)",0.4031222469413198,0.49999999999999956,0.38694441569304416,0.11305558430695539,0.4031222469413198,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.343947286972121, 2.3439472869721207)","(4.0, 2.5)",0.3776932425379676,0.5,0.34394728697212074,0.15605271302787926,0.3776932425379676,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.275018399540365, 2.2750183995403654)","(4.0, 2.5)",0.3553193502064343,0.5,0.27501839954036544,0.22498160045963456,0.3553193502064343,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.091228254216381, 2.0912282542163814)","(4.0, 2.5)",0.41882804886773767,0.5,0.09122825421638137,0.40877174578361863,0.41882804886773767,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.15007676095487, 2.15007676095487)","(4.0, 2.5)",0.3807483518054154,0.5,0.1500767609548701,0.3499232390451299,0.3807483518054154,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.490348035491452, 1.490348035491452)","(3.8000000000000003, 2.5)",1.056068855974824,1.3193039290170963,0.30965196450854826,1.009651964508548,1.056068855974824,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.896909906003596, 2.096909906003596)","(3.9000000000000004, 2.5)",0.4031019381731333,0.40618018799280842,0.003090093996404253,0.40309009399640416,0.4031019381731333,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.3844643386811555, 1.4844643386811551)","(3.8000000000000003, 2.7)",1.2845998714640803,1.6310713226376898,0.4155356613188448,1.215535661318845,1.2845998714640803,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9401703782640407, 2.340170378264041)","(3.9000000000000004, 2.5)",0.16480038614680428,0.19999999999999929,0.04017037826404035,0.15982962173595894,0.16480038614680428,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.953328456401793, 2.053328456401793)","(4.0, 2.5)",0.44910321847237344,0.49334308719641395,0.0466715435982068,0.44667154359820715,0.44910321847237344,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.6933748663196924, 1.6933748663196924)","(3.9000000000000004, 2.5)",0.8326692333412946,1.0132502673606156,0.206625133680308,0.8066251336803076,0.8326692333412946,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.993603468612495, 2.0936034686124945)","(4.0, 2.5)",0.40644686779158123,0.41279306277501071,0.006396531387505178,0.40639653138750553,0.40644686779158123,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.112307778920934, 2.1123077789209344)","(4.0, 2.5)",0.40363138566193363,0.5,0.11230777892093435,0.38769222107906565,0.40363138566193363,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7456320710467867, 1.7456320710467865)","(3.9000000000000004, 2.5)",0.770000279040511,0.90873585790642708,0.1543679289532136,0.7543679289532135,0.770000279040511,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.925027695624462, 2.0250276956244617)","(4.0, 2.5)",0.4808529259006201,0.5499446087510762,0.07497230437553792,0.4749723043755383,0.4808529259006201,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.403145948992595, 2.403145948992595)","(4.0, 2.5)",0.41461712866895045,0.5,0.40314594899259504,0.09685405100740496,0.41461712866895045,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.895986482789251, 1.8959864827892512)","(4.0, 2.5)",0.6129038592926711,0.70802703442149784,0.10401351721074903,0.6040135172107488,0.6129038592926711,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7240082606200633, 1.7240082606200633)","(3.9000000000000004, 2.5)",0.7956986062045573,0.95198347875987377,0.17599173937993706,0.7759917393799367,0.7956986062045573,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.7540573346379658, 1.8540573346379656)","(3.9000000000000004, 2.5)",0.6622244245782422,0.79188533072406897,0.1459426653620346,0.6459426653620344,0.6622244245782422,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.107955925457626, 2.2079559254576253)","(4.0, 2.5)",0.31135867310342347,0.40000000000000036,0.10795592545762567,0.2920440745423747,0.31135867310342347,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.001592746303441, 2.001592746303441)","(4.0, 2.5)",0.4984097986377609,0.5,0.0015927463034408618,0.49840725369655914,0.4984097986377609,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.902950306377841, 1.9029503063778408)","(4.0, 2.5)",0.6048859228701468,0.69409938724431819,0.09704969362215898,0.5970496936221592,0.6048859228701468,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.835511602995879, 1.835511602995879)","(4.0, 2.5)",0.6845445657530939,0.8289767940082422,0.1644883970041211,0.6644883970041211,0.6845445657530939,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9378846679462054, 1.9378846679462056)","(4.0, 2.5)",0.5655368785553252,0.62423066410758898,0.0621153320537946,0.5621153320537944,0.5655368785553252,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.253573092112743, 2.2535730921127426)","(4.0, 2.5)",0.3535894992424016,0.5,0.2535730921127426,0.2464269078872574,0.3535894992424016,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.6600128377924257, 1.6600128377924255)","(3.9000000000000004, 2.5)",0.8735973161004896,1.0799743244151492,0.23998716220757466,0.8399871622075745,0.8735973161004896,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.0242700775706055, 2.124270077570605)","(4.0, 2.5)",0.37651296295623377,0.40000000000000036,0.02427007757060551,0.37572992242939485,0.37651296295623377,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.953778778112131, 1.9537787781121312)","(4.0, 2.5)",0.5481733526846084,0.59244244377573785,0.046221221887869035,0.5462212218878688,0.5481733526846084,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.399696357709257, 2.3996963577092574)","(4.0, 2.5)",0.41208979485402925,0.5,0.3996963577092574,0.10030364229074262,0.41208979485402925,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.025934228235415, 2.025934228235415)","(4.0, 2.5)",0.47477462037572976,0.5,0.025934228235414913,0.4740657717645851,0.47477462037572976,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.171772960445452, 2.171772960445452)","(4.0, 2.5)",0.3704577431164554,0.5,0.17177296044545187,0.32822703955454813,0.3704577431164554,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.0777338547520525, 2.077733854752052)","(4.0, 2.5)",0.42936144400396997,0.50000000000000044,0.07773385475205252,0.4222661452479479,0.42936144400396997,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.30490915133498, 2.30490915133498)","(4.0, 2.5)",0.3619807036302567,0.50000000000000044,0.3049091513349804,0.19509084866502002,0.3619807036302567,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.061864081071144, 2.0618640810711444)","(4.0, 2.5)",0.44248191825475747,0.5,0.06186408107114438,0.4381359189288556,0.44248191825475747,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.9610523615751716, 1.9610523615751716)","(4.0, 2.5)",0.5403531026121444,0.5778952768496568,0.0389476384248284,0.5389476384248284,0.5403531026121444,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(3.734034978515667, 1.734034978515667)","(3.9000000000000004, 2.5)",0.7837389887544131,0.93193004296866633,0.16596502148433334,0.765965021484333,0.7837389887544131,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.292393422753365, 2.3923934227533654)","(4.0, 2.5)",0.3115655454894911,0.39999999999999991,0.29239342275336533,0.10760657724663458,0.3115655454894911,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.20129813213556, 2.20129813213556)","(4.0, 2.5)",0.3601995889322624,0.5,0.2012981321355598,0.2987018678644402,0.3601995889322624,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.337594047454065, 2.3375940474540644)","(4.0, 2.5)",0.37462706028632003,0.50000000000000044,0.33759404745406485,0.1624059525459356,0.37462706028632003,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.008550986164066, 2.008550986164065)","(4.0, 2.5)",0.49152339981397725,0.50000000000000044,0.008550986164065577,0.49144901383593487,0.49152339981397725,2,1,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)",NA,NA,"(4.3570931708915035, 2.3570931708915035)","(4.0, 2.5)",0.38462695498780836,0.5,0.3570931708915035,0.1429068291084965,0.38462695498780836,2,1,history and drift,0
