Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.027721327187043898, -0.6028667666287376)","(4.0, 2.5)",5.040513865265499,7.0751454394416937,3.972278672812956,3.1028667666287375,5.040513865265499,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.188897064512384, -0.23732026518033744)","(4.0, 2.5)",4.2026166518280785,5.9262173296927214,3.1888970645123837,2.7373202651803377,4.2026166518280785,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.5338786209146775, 0.6397852597163469)","(4.0, 2.5)",2.411054230760414,3.3940933611983306,1.5338786209146775,1.860214740283653,2.411054230760414,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.7183095588846395, -0.7995065458186112)","(4.0, 2.5)",4.971173847452204,7.0178161047032503,3.7183095588846395,3.2995065458186112,4.971173847452204,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.3719984903522464, 3.8254624177180325)","(2.3719984903522464, 3.8254624177180325)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.059867284461030845, 1.355903310440218)","(2.9000000000000004, 2.6)",3.2106994432049114,4.2039639740208132,2.959867284461031,1.244096689559782,3.2106994432049114,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.9874290226688345, 6.065235110694996)","(3.7, 3.1)",3.744990092836837,5.2526641333638295,2.2874290226688343,2.9652351106949957,3.744990092836837,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.582256233723303, 4.855375656830648)","(4.0, 2.5)",5.152171064346221,6.9376318905539511,4.582256233723303,2.355375656830648,5.152171064346221,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.186090627242474, 0.8609502073901822)","(4.0, 2.5)",2.7323024088068437,3.8251404198522918,2.186090627242474,1.6390497926098178,2.7323024088068437,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.778645345109777, -0.30888482614500656)","(4.0, 2.5)",4.708289987953955,6.5875301712547838,3.7786453451097772,2.8088848261450066,4.708289987953955,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.569451406792336, 8.461257767220076)","(4.0, 2.5)",7.511090488489547,10.530709174012411,4.569451406792336,5.961257767220076,7.511090488489547,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.5123420670142167, 7.711320485150463)","(3.5, 4.3)",3.5514188214003903,4.3989784181362461,0.9876579329857833,3.411320485150463,3.5514188214003903,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.21017603787468464, 7.273213408295437)","(3.9000000000000004, 3.1)",5.570503659692809,7.863037370420753,3.689823962125316,4.173213408295437,5.570503659692809,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.88532637013651, 4.97228027222162)","(4.0, 2.5)",3.79964182609642,5.3576066423581299,2.88532637013651,2.47228027222162,3.79964182609642,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.8662341743447268, 3.8630121147835252)","(1.8662341743447268, 3.8630121147835252)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.1916462177073934, 0.9093613839144217)","(3.9000000000000004, 2.5)",1.7412341278159253,2.2989923983781853,0.7083537822926069,1.5906386160855783,1.7412341278159253,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.708968560201725, 1.9149364960953936)","(3.0, 2.7)",0.8372717624009752,1.0760949437028815,0.29103143979827495,0.7850635039046066,0.8372717624009752,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.975092685192689, 4.582632506223393)","(4.0, 2.5)",4.487618523432084,6.0577251914160826,3.9750926851926893,2.0826325062233932,4.487618523432084,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.974218612001091, 7.875025192228228)","(4.0, 2.7)",5.538810781040306,7.1492438042293189,1.9742186120010912,5.175025192228228,5.538810781040306,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.09795041153372264, 6.99783233434974)","(4.0, 3.1)",5.515350206247304,7.7998819228160166,3.9020495884662774,3.8978323343497396,5.515350206247304,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.2621959172329, 4.358818366525637)","(3.5, 4.0)",0.8424329269458948,1.1210142837585364,0.7621959172328996,0.3588183665256368,0.8424329269458948,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.1377416931074342, 1.870939692469539)","(2.6, 3.0)",1.2200245572659432,1.5913186144230269,0.46225830689256586,1.129060307530461,1.2200245572659432,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.371026327607825, 0.7339291338416984)","(4.0, 2.5)",1.804623739196424,2.1370971937661265,0.37102632760782495,1.7660708661583016,1.804623739196424,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.348699452353771, 1.7279509432318785)","(4.0, 2.5)",2.4723367213111263,3.1207485091218929,2.348699452353771,0.7720490567681215,2.4723367213111263,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.0111702278426082, 8.288838947069966)","(3.8000000000000003, 3.1)",5.890808188754884,7.9776687192273581,2.788829772157392,5.188838947069966,5.890808188754884,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.5797584823253077, 6.164542144154219)","(3.0, 5.4)",0.9595022605580845,1.3443006264795265,0.5797584823253077,0.7645421441542188,0.9595022605580845,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.921848741451636, 8.38212034369144)","(4.0, 2.5)",7.069670239020663,9.803969085143077,3.921848741451636,5.88212034369144,7.069670239020663,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.8853564674196726, 5.894435376743943)","(3.7, 3.2)",3.4692599915748983,4.8797918441636154,2.1853564674196724,2.694435376743943,3.4692599915748983,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.800346076167888, 1.3033480581882453)","(4.0, 2.5)",3.04531016747896,3.9969980179796432,2.800346076167888,1.1966519418117547,3.04531016747896,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.924805566813795, 0.5244165591069823)","(4.0, 2.5)",4.39397640744955,5.9003890077068126,3.924805566813795,1.9755834408930177,4.39397640744955,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.9865348030614127, 4.11628039703002)","(2.9865348030614127, 4.11628039703002)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8637433196655966, 6.12411194951352)","(3.3000000000000003, 5.2)",1.08249222893343,1.4878552691791165,0.5637433196655963,0.9241119495135202,1.08249222893343,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.3541520119720594, 4.116668713605976)","(2.3541520119720594, 4.116668713605976)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.7826932276276399, 3.9921483074386837)","(3.0, 2.6)",4.030737521129899,5.1748415350663235,3.78269322762764,1.3921483074386836,4.030737521129899,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.627920878196396, 0.8751062564182428)","(4.0, 2.5)",3.9751842191758167,5.2528146217781533,3.627920878196396,1.6248937435817572,3.9751842191758167,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.11328530704120188, 2.869330335096997)","(2.1, 2.8000000000000003)",2.2143709142167514,2.2826156421381989,2.213285307041202,0.06933033509699671,2.2143709142167514,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.9101348951651997, 0.3289806701598632)","(4.0, 2.5)",5.368682298223511,7.0811542250053368,4.9101348951652,2.171019329840137,5.368682298223511,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.7156093569764965, 1.6582694988854298)","(2.3000000000000003, 2.6)",1.8431359272798986,2.5261211441380738,1.5843906430235037,0.9417305011145702,1.8431359272798986,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.1048130727631795, 4.392574650780464)","(3.1048130727631795, 4.392574650780464)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.9227442003416138, 2.3723004394625082)","(3.0, 2.7)",0.33668302683283885,0.40495536019587819,0.07725579965838625,0.32769956053749194,0.33668302683283885,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.904512162630882, 3.6412856946717285)","(4.0, 2.5)",3.1206928621274237,4.0457978573026097,2.9045121626308816,1.1412856946717285,3.1206928621274237,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.422001717586445, 4.744141259843921)","(4.0, 2.5)",4.092220149173117,5.6661429774303667,3.4220017175864452,2.2441412598439214,4.092220149173117,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.083096075675723, -0.3527740725212942)","(4.0, 2.5)",2.996503414863896,3.7696779968455711,0.9169039243242771,2.852774072521294,2.996503414863896,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.367364451893743, 2.249680681041154)","(4.0, 2.5)",2.3805617424326937,2.6176837708525893,2.367364451893743,0.2503193189588462,2.3805617424326937,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.843691329501777, 1.0933634722342502)","(4.0, 2.5)",3.1725709919130995,4.2503278572675267,2.8436913295017767,1.4066365277657498,3.1725709919130995,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.5814414495162026, 5.665352425084872)","(3.2, 4.6000000000000005)",1.93770678147609,2.6839109755686685,1.6185585504837976,1.0653524250848712,1.93770678147609,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.367484410554995, 1.1695164914463532)","(4.0, 2.5)",4.565644143269834,5.6979679191086419,4.3674844105549955,1.3304835085536468,4.565644143269834,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.459545271136368, 0.30200880795610163)","(4.0, 2.5)",2.2634611978679064,2.7384459209075303,0.5404547288636321,2.197991192043898,2.2634611978679064,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.0965506797870748, 5.971661026159413)","(3.0, 5.1000000000000005)",1.25539381021195,1.7751103463723381,0.9034493202129252,0.8716610261594129,1.25539381021195,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.586506852989154, 6.338820148102914)","(3.3000000000000003, 5.4)",0.981564795259959,1.2253270010920674,0.2865068529891537,0.9388201481029137,0.981564795259959,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.3355038663911213, 4.36343113115528)","(2.9000000000000004, 2.9000000000000004)",3.551072506309371,4.6989349975464005,3.2355038663911215,1.4634311311552795,3.551072506309371,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.369004867849196, 6.054470911913139)","(4.0, 2.8000000000000003)",4.025390040776412,5.6234757797623356,2.3690048678491964,3.2544709119131388,4.025390040776412,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.637068210884006, 5.560162304492336)","(4.0, 2.5)",4.039643805917895,5.6972305153763418,2.6370682108840056,3.0601623044923363,4.039643805917895,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.3201335037733752, 2.88563972885523)","(2.3201335037733752, 2.88563972885523)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.3980006361010253, 8.12404441013455)","(3.6, 3.9000000000000004)",4.391736974091512,5.4260437740335243,1.2019993638989748,4.22404441013455,4.391736974091512,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.420268391365304, -0.9648018548429809)","(4.0, 2.5)",4.868581699252459,6.8850702462082847,3.420268391365304,3.464801854842981,4.868581699252459,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.0795641394476645, -0.7802513032487031)","(4.0, 2.5)",3.453332787850918,4.3598154426963678,1.0795641394476645,3.2802513032487033,3.453332787850918,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.312814687355183, 8.859875907538433)","(3.9000000000000004, 3.0)",5.874398830335367,6.2726905948936151,0.41281468735518256,5.859875907538433,5.874398830335367,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.8192013393173259, 8.084862444606404)","(3.6, 3.7)",4.732680268939458,6.1656611052890788,1.7807986606826742,4.384862444606404,4.732680268939458,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.251980480673868, -0.8396120736321457)","(4.0, 2.5)",4.027955422753051,5.5915925543060139,2.2519804806738684,3.3396120736321455,4.027955422753051,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.6095398068947258, 1.4707643970113098)","(2.6, 2.7)",1.5786169775411345,2.2196957960939647,0.9904601931052743,1.2292356029886904,1.5786169775411345,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.6896039455863838, -0.9648560667940647)","(4.0, 2.5)",5.830747184543249,8.1544600123804489,4.689603945586384,3.4648560667940647,5.830747184543249,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(8.108398883379136, 0.8345203175834263)","(4.0, 2.5)",4.433143800678402,5.7738785657957106,4.108398883379136,1.6654796824165738,4.433143800678402,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.371775432397957, 6.699203704438275)","(3.5, 4.3)",3.2071043365527174,4.5274282720403178,2.128224567602043,2.399203704438275,3.2071043365527174,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.2028014416252337, 8.613742776954957)","(4.0, 3.0)",6.27203537464417,8.4109413353297242,2.7971985583747663,5.6137427769549575,6.27203537464417,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.142971640249042, 6.99922416391768)","(4.0, 2.9000000000000004)",4.625577390657114,6.2421958041667223,2.1429716402490424,4.09922416391768,4.625577390657114,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.781740025856411, 4.696720945023301)","(2.781740025856411, 4.696720945023301)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(6.971473980427744, 6.323378261710584)","(4.0, 2.5)",4.842300997302847,6.7948522421383277,2.971473980427744,3.823378261710584,4.842300997302847,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.181138888042475, 8.237456656950481)","(3.8000000000000003, 3.0)",5.416502271900024,6.6185955449929565,1.3811388880424746,5.2374566569504815,5.416502271900024,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.431009299468765, 4.822391668459035)","(3.7, 3.4000000000000004)",2.2404444321047152,3.1534009679277997,1.7310092994687647,1.422391668459035,2.2404444321047152,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.253663874050324, 5.2480546497618565)","(3.253663874050324, 5.2480546497618565)",0.0,0.0,0.0,0.0,0.0,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.2405964648300016, 1.9005731751157584)","(3.4000000000000004, 2.5)",0.6202596274266899,0.75883036005424032,0.15940353516999872,0.5994268248842416,0.6202596274266899,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.400744979110188, 0.3702624508132568)","(4.0, 2.5)",4.012586253447907,5.5304825282969308,3.400744979110188,2.129737549186743,4.012586253447907,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.8010213429610353, 4.724802010890576)","(2.1, 4.5)",0.3740644081776152,0.5237806679295407,0.29897865703896476,0.22480201089057594,0.3740644081776152,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(-0.6394138688532803, 7.587576593892041)","(4.0, 2.5)",6.88531746873202,9.7269904627453201,4.63941386885328,5.087576593892041,6.88531746873202,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(2.0522009662916116, 7.38990419163248)","(3.5, 4.4)",3.321994749717166,4.4377032253408686,1.4477990337083884,2.98990419163248,3.321994749717166,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(0.462538855414822, 6.902190727246712)","(3.7, 3.4000000000000004)",4.769328522204318,6.7396518718318896,3.237461144585178,3.5021907272467114,4.769328522204318,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.004861901415398, 2.350414323801841)","(4.0, 2.5)",1.0159347003817865,1.1544475776135572,1.0048619014153983,0.14958567619815888,1.0159347003817865,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.0752627888054285, 3.818371783199073)","(4.0, 2.5)",3.345944616837948,4.3936345720045011,3.0752627888054285,1.318371783199073,3.345944616837948,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.022003194807777, 3.1711065993584944)","(3.7, 3.1)",0.329760831419901,0.3931097941662709,0.3220031948077766,0.07110659935849428,0.329760831419901,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(7.53691020304097, 4.739954237938736)","(4.0, 2.5)",4.18654138549173,5.7768644409797059,3.5369102030409696,2.2399542379387363,4.18654138549173,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.869762502246335, 6.838600240728583)","(3.7, 3.1)",4.322615073786943,5.9083627429749175,2.1697625022463347,3.738600240728583,4.322615073786943,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(1.950672331377121, 1.2178572740624662)","(3.0, 2.8000000000000003)",1.8984899687316172,2.631470394560413,1.049327668622879,1.582142725937534,1.8984899687316172,2,2,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(5.621188046879446, 2.7100617719006164)","(4.0, 2.5)",1.6347405394614827,1.8312498187800625,1.6211880468794462,0.21006177190061637,1.6347405394614827,2,2,random,0
