Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.687816781690888,)","(5.687816781690888,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.577863644545297,)","(5.577863644545297,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.0619624193877515,)","(6.0619624193877515,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.082198900159486,)","(6.082198900159486,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.953687198302737,)","(5.953687198302737,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.8071229418659716,)","(5.8071229418659716,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.363326753492534,)","(5.363326753492534,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.502293112712301,)","(5.502293112712301,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.774265606737332,)","(5.774265606737332,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.156820573541245,)","(6.156820573541245,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.8629530041716915,)","(5.8629530041716915,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.951303299200895,)","(5.951303299200895,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.902615784689647,)","(5.902615784689647,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.661531943819269,)","(5.661531943819269,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.242399756287077,)","(5.242399756287077,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.175023918804145,)","(5.175023918804145,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.4819744331280225,)","(5.4819744331280225,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.37563016035066,)","(5.37563016035066,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.045240991538479,)","(5.045240991538479,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.942317553820994,)","(4.942317553820994,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.109817929354758,)","(5.109817929354758,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.086585420680553,)","(5.086585420680553,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.299332561469878,)","(5.299332561469878,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.01032321472639,)","(5.01032321472639,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.463041775522956,)","(4.463041775522956,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.227290882341122,)","(4.227290882341122,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.067415279659059,)","(4.067415279659059,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.144414052879043,)","(4.144414052879043,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.22890541362607,)","(4.22890541362607,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.573746478136262,)","(4.573746478136262,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.747871691189305,)","(4.747871691189305,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.993085742345656,)","(4.993085742345656,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.902073965185213,)","(4.902073965185213,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.887607009330042,)","(4.887607009330042,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.784378350025312,)","(4.784378350025312,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.766579922973489,)","(4.766579922973489,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.693572861765386,)","(4.693572861765386,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.389263227821407,)","(4.389263227821407,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.3523804548655765,)","(4.3523804548655765,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.684776245606612,)","(4.684776245606612,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.724561133822615,)","(4.724561133822615,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.618106577720576,)","(4.618106577720576,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.488020692996887,)","(4.488020692996887,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.665934682530696,)","(4.665934682530696,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.200121517958118,)","(5.200121517958118,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.268207975235742,)","(5.268207975235742,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.200980063393194,)","(5.200980063393194,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.940462362066838,)","(4.940462362066838,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.299025418660809,)","(5.299025418660809,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.1191867692103,)","(5.1191867692103,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.782474031275631,)","(4.782474031275631,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.474675534249426,)","(5.474675534249426,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.259160080604586,)","(5.259160080604586,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.259638875403077,)","(5.259638875403077,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(4.933439257687488,)","(4.933439257687488,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.383206500608517,)","(5.383206500608517,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.7690981084168325,)","(5.7690981084168325,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.167047143520682,)","(6.167047143520682,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.575230212740515,)","(5.575230212740515,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.614061355588078,)","(5.614061355588078,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.489531150593839,)","(5.489531150593839,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.656307174164984,)","(5.656307174164984,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.0495011882925205,)","(6.0495011882925205,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.344399263359026,)","(6.344399263359026,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.417222489111512,)","(6.417222489111512,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.01863733663671,)","(7.01863733663671,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.175378397125201,)","(7.175378397125201,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.079262231255825,)","(7.079262231255825,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.9690415248283335,)","(6.9690415248283335,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.352443842863027,)","(7.352443842863027,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.217705898299431,)","(7.217705898299431,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.267968927352104,)","(7.267968927352104,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.1745908964193,)","(7.1745908964193,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.428974839330828,)","(6.428974839330828,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.971347229025237,)","(6.971347229025237,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.128085137096708,)","(7.128085137096708,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.049421269017979,)","(7.049421269017979,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.508632207520314,)","(6.508632207520314,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.738912558377187,)","(6.738912558377187,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.397648999086625,)","(6.397648999086625,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.285142759872378,)","(6.285142759872378,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.149056964147622,)","(6.149056964147622,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.963061216770885,)","(5.963061216770885,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.835161190044227,)","(5.835161190044227,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.100007117769624,)","(6.100007117769624,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.492373247201131,)","(5.492373247201131,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.56831705675515,)","(5.56831705675515,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.770052984379872,)","(5.770052984379872,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.4066746838831605,)","(6.4066746838831605,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.430254989888334,)","(6.430254989888334,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.0419682522231835,)","(6.0419682522231835,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.985211888033235,)","(5.985211888033235,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.017741127840648,)","(6.017741127840648,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.103760753325257,)","(6.103760753325257,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.290341566672335,)","(6.290341566672335,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.194566545023905,)","(6.194566545023905,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.5951869096378175,)","(6.5951869096378175,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.4132973107549365,)","(6.4132973107549365,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.399756967202062,)","(6.399756967202062,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.328899020731413,)","(6.328899020731413,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.03528297718117,)","(6.03528297718117,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.179902507708913,)","(6.179902507708913,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.062889121507933,)","(6.062889121507933,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.040301475275069,)","(6.040301475275069,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.308808241565966,)","(6.308808241565966,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.003373876388598,)","(7.003373876388598,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.906914616735802,)","(6.906914616735802,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.948282735529018,)","(6.948282735529018,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.783283869781236,)","(6.783283869781236,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(7.113338956575746,)","(7.113338956575746,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.918205958708499,)","(6.918205958708499,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.537948473052473,)","(6.537948473052473,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.339312753904525,)","(6.339312753904525,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.174177821625978,)","(6.174177821625978,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.042872535774591,)","(6.042872535774591,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.783823572354838,)","(5.783823572354838,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.17859902766649,)","(6.17859902766649,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.217663969050352,)","(6.217663969050352,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.885615347681222,)","(5.885615347681222,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.855290541918641,)","(5.855290541918641,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.999619311147979,)","(5.999619311147979,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.782971722271796,)","(5.782971722271796,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(5.534553626666497,)","(5.534553626666497,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.165902456287078,)","(6.165902456287078,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(6.070592036049227,)","(6.070592036049227,)",0.0,0.0,0.0,0.0,0.0,1,3,history and drift,0
