Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.620052278467991, 6.177858523287785, 7.535030463506748)","(4.0, 2.5, 3.5)",7.152132354376936,12.332941265262525,4.620052278467991,3.677858523287785,4.035030463506748,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.660312298781534, 8.744356543064926, 4.645437043470866)","(4.0, 2.5, 3.0)",6.595014392534706,9.2294812877542576,1.339687701218466,6.244356543064926,1.6454370434708663,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.9110961943219407, 5.870922675685367, 7.317598662281984)","(4.0, 2.5, 3.5)",7.075029686269199,12.099617532289292,4.9110961943219404,3.3709226756853674,3.817598662281984,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.846149447620934, 8.51386020767027, 1.8922815487768363)","(4.0, 3.5, 3.5)",5.332871804963249,7.4677281065143672,0.8461494476209337,5.01386020767027,1.6077184512231637,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.9694999347531317, 5.3819744998258505, 3.6215024246785257)","(3.5, 4.5, 3.0)",1.176679425739033,1.9729768592575079,0.4694999347531317,0.8819744998258505,0.6215024246785257,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(6.790933735933134, 0.22959610858037793, 2.633451380262021)","(4.0, 2.5, 3.5)",3.700669055578037,5.9278862470907354,2.790933735933134,2.270403891419622,0.866548619737979,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.0760760098701667, 4.863641189366483, 2.588556406876)","(2.5, 4.0, 3.0)",1.7154362313885079,2.6990087726203162,1.4239239901298333,0.8636411893664828,0.4114435931239999,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.460909142978335, 8.376032130291371, 1.2688368987034213)","(3.5, 3.0, 3.5)",6.142066013771634,9.5681043745662855,1.960909142978335,5.376032130291371,2.2311631012965787,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.5913126813981515, -0.2810644668117467, 6.314296137669598)","(4.0, 2.5, 3.5)",4.632100702473801,8.004047923083192,2.4086873186018485,2.781064466811747,2.814296137669598,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.36763413295733, 5.902622066547483, 1.137206049124941)","(4.0, 2.5, 3.5)",6.01970598131018,10.133050150379871,4.367634132957329,3.402622066547483,2.362793950875059,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.815782748719812, 6.868478957558496, 4.932777328284359)","(4.0, 2.5, 3.5)",6.65794433424795,10.617039034562668,4.815782748719812,4.368478957558496,1.4327773282843594,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.8245494740471857, 5.448866914160996, 1.208591509224842)","(3.5, 5.0, 3.0)",2.493543733798408,3.9157259308889678,1.6754505259528143,0.44886691416099556,1.791408490775158,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.0116428040286576, 0.4884975209690948, 3.472450259658613)","(3.5, 2.5, 4.0)",3.2428956946568763,5.0274094153436346,2.4883571959713424,2.0115024790309053,0.5275497403413869,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.703340699297616, 5.994307942657596, 1.4986023655969831)","(4.0, 2.5, 3.5)",5.470878615376885,9.1990462763582279,3.703340699297616,3.4943079426575956,2.001397634403017,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.1739634707362736, 7.6686231880714875, -0.2207996001997039)","(3.5, 3.5, 3.0)",5.2779985948452275,7.7154593175349175,0.3260365292637264,4.1686231880714875,3.2207996001997037,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(6.3273655500674195, 0.7273312178496878, 7.53936104125928)","(4.0, 2.5, 3.5)",4.987526705341451,8.1393953734770115,2.3273655500674195,1.7726687821503122,4.03936104125928,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.6651135353262823, 5.792597632233951, -0.4472908964664306)","(4.0, 3.0, 3.0)",5.5501246646073605,9.5747749933740991,3.3348864646737177,2.792597632233951,3.4472908964664306,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.0616736331962136, 4.98428796433375, 5.055937543255393)","(3.0, 3.5, 3.5)",2.1512452293054074,3.1018991407853562,0.06167363319621355,1.4842879643337499,1.5559375432553928,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.471300145189061, 4.858913990803514, 5.553273393905847)","(4.0, 2.5, 3.5)",3.456172878107163,5.8834875298984226,1.471300145189061,2.358913990803514,2.0532733939058474,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.873957816139425, 7.804968106844043, -0.9793266761470869)","(4.0, 2.5, 3.5)",7.191576460202966,11.658252599130556,1.8739578161394252,5.304968106844043,4.479326676147087,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.6333359966899277, 7.150169993321237, 6.54068238221949)","(4.0, 2.5, 3.5)",6.496480341501006,11.057516378850799,3.3666640033100723,4.650169993321237,3.04068238221949,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.127642737726065, -1.009188320571407, -1.0822622269036375)","(4.0, 2.5, 3.5)",7.095700413323929,12.219093285201108,4.127642737726065,3.5091883205714067,4.582262226903637,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.7283288208099017, -0.6002221077334887, 7.139356242002834)","(4.0, 2.5, 3.5)",5.2930880325049765,9.0112495289264203,2.2716711791900983,3.100222107733489,3.639356242002834,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(6.6872923202837775, 2.8180693417200295, 4.015713198322083)","(4.0, 2.5, 3.5)",2.754753750105801,3.5210748603258901,2.6872923202837775,0.31806934172002954,0.5157131983220831,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.5650803332330026, 0.38423464408302865, 6.597523266971456)","(4.0, 2.5, 3.5)",4.016230556230892,6.6482082896554253,1.4349196667669974,2.115765355916971,3.0975232669714563,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.215492743953337, 2.1125435916935666, -0.3886657667246005)","(4.0, 2.5, 3.5)",5.748236511135984,8.4916149189843715,4.215492743953337,0.38745640830643335,3.8886657667246007,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.937835467664712, 0.08967285400178504, 5.219722532590468)","(4.0, 2.5, 3.5)",4.926831711174376,8.0678851462533956,3.937835467664712,2.410327145998215,1.7197225325904677,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(2.463540407369293, 6.267245815237095, 6.792336894721019)","(4.0, 2.5, 3.5)",5.23376836901955,8.5960423025888204,1.536459592630707,3.7672458152370947,3.2923368947210188,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.5346571316003543, 7.845141617339694, 5.20763701824155)","(4.0, 2.5, 3.5)",6.595086374798587,10.51812150398089,3.4653428683996457,5.345141617339694,1.7076370182415497,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.8515102754620312, 5.820764765648681, -0.00487988125320038)","(3.5, 4.0, 3.0)",3.880980005680938,6.4741343714398507,1.6484897245379688,1.820764765648681,3.0048798812532005,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.784881634333347, 2.243660783254647, 7.83150087925445)","(4.0, 2.5, 3.5)",4.344408541133164,4.8029584616664556,0.21511836566665288,0.25633921674535287,4.33150087925445,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.749961520864655, 4.237952296017377, 5.269112762608408)","(4.0, 2.5, 3.5)",5.358392725412248,8.2570265794904394,4.749961520864655,1.7379522960173768,1.7691127626084082,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.4388806209846852, 3.909754959404326, 7.8318833299397115)","(4.0, 2.5, 3.5)",5.226084069678027,8.3027576683593516,2.561119379015315,1.4097549594043262,4.3318833299397115,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.11463502136670423, 7.3420886304049935, 2.348419376970832)","(4.0, 3.5, 3.5)",5.584249635574477,8.8790342320674576,3.8853649786332958,3.8420886304049935,1.1515806230291679,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.33326524946076, 7.9049988049482405, 3.582549107838439)","(4.0, 2.5, 3.5)",6.350707335404422,8.8208131622474397,3.3332652494607604,5.4049988049482405,0.08254910783843883,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.7455421344725519, 0.5342777969203096, -1.301706734851695)","(4.0, 2.5, 3.5)",7.031402527039318,11.512971072403937,4.745542134472552,1.9657222030796904,4.801706734851695,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.703717096048319, 5.789181744285065, 4.4513736931717345)","(4.0, 3.0, 3.5)",3.4040121401193058,5.4442725335051181,1.7037170960483188,2.789181744285065,0.9513736931717345,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.766639236028521, 6.3651357668484785, 2.4442188317615345)","(4.0, 2.5, 3.0)",6.161900421914204,9.1875561711154639,4.766639236028521,3.8651357668484785,0.5557811682384655,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.920268411712992, 2.532144629431381, 8.817753207062157)","(4.0, 2.5, 3.5)",6.6066660932951535,9.2701662482065306,3.920268411712992,0.03214462943138097,5.317753207062157,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.9223787882357253, 0.9056683752751011, 6.6178552877104675)","(3.5, 2.5, 3.5)",3.8408076771052513,6.2898081241996415,1.5776212117642747,1.5943316247248989,3.1178552877104675,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.8219715519408457, 3.0722668312763357, 2.777336061254096)","(3.0, 2.5, 3.5)",3.9315644517657238,5.1169023219630851,3.8219715519408455,0.5722668312763357,0.722663938745904,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.068672218190497, 3.5438532743016684, 6.266664994686114)","(2.5, 2.5, 4.0)",2.8768210016240894,4.7418460507972853,1.431327781809503,1.0438532743016684,2.2666649946861144,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.6789013270024766, -0.34765041724998524, 4.9353277704053955)","(4.0, 2.5, 3.5)",4.60423447525719,7.6040768606529046,3.3210986729975236,2.8476504172499855,1.4353277704053955,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.5444330291535837, 8.678165859720897, 2.980816634221502)","(4.0, 3.5, 3.0)",5.198202664116495,5.652916196345811,0.4555669708464163,5.178165859720897,0.019183365778498107,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.084960427863292, 0.6851979415364562, 0.684339727731027)","(4.0, 2.5, 3.5)",3.3509204040890044,4.7154227585958086,0.08496042786329205,1.8148020584635438,2.815660272268973,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.11730998431452788, 7.648118181856859, 9.00046418316391)","(4.0, 2.5, 3.5)",8.475465108331097,14.531272380706241,3.8826900156854722,5.148118181856859,5.50046418316391,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(7.355996423162696, 3.130754712855463, 0.9353268795180829)","(4.0, 2.5, 3.5)",4.270610227472491,6.5514242565000762,3.355996423162696,0.6307547128554631,2.564673120481917,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.2984469468464948, 2.3245830131927194, 6.405635357829982)","(3.5, 2.5, 4.0)",2.4204289345770578,2.7826053977907677,0.20155305315350525,0.17541698680728057,2.405635357829982,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.4296726492565, 0.8668679825690165, 8.181541774347146)","(4.0, 2.5, 3.5)",4.976803407493079,6.7443464410346294,0.42967264925650017,1.6331320174309836,4.681541774347146,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(5.572007779748236, 4.860364904123968, 8.48557268130644)","(4.0, 2.5, 3.5)",5.735718429351132,8.9179453651786442,1.572007779748236,2.3603649041239683,4.98557268130644,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(6.582482763266564, 8.221950422881005, -0.9201594774188)","(4.0, 2.5, 3.5)",7.677743397007499,12.724592663566369,2.5824827632665643,5.7219504228810045,4.4201594774187996,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.625634798080815, 6.477611936201338, 7.023396981464408)","(4.0, 2.5, 3.5)",7.045013860115536,12.126643715746562,4.6256347980808155,3.9776119362013382,3.5233969814644084,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(4.994445916309058, -0.3746119653639084, 0.6618892656944981)","(4.0, 2.5, 3.5)",4.160191001872057,6.7071686159784685,0.9944459163090578,2.8746119653639086,2.838110734305502,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(0.9960720752488879, -0.11454491322955795, 2.7539480822736087)","(4.0, 2.5, 3.5)",4.051668982572158,6.3645247557070617,3.003927924751112,2.614544913229558,0.7460519177263913,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.5188440029853014, 2.3800140661502267, -0.6797800921981021)","(4.0, 2.5, 3.5)",4.209093647915259,4.7809220230625744,0.4811559970146986,0.1199859338497733,4.1797800921981025,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(1.1217672668041787, 2.149583394735682, 2.222380655887145)","(3.0, 2.5, 3.5)",2.298447559929218,3.5062686825729941,1.8782327331958213,0.35041660526431784,1.2776193441128552,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.27641371297157025, 9.053175340244904, 0.6432269159352657)","(4.0, 2.5, 3.5)",8.330244518519367,13.686362137281208,4.2764137129715705,6.553175340244904,2.8567730840647343,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.9946990070747836, 8.233824039166809, 0.26192010754978046)","(3.5, 3.5, 3.5)",5.756646465719843,8.4666029386918122,0.49469900707478365,4.733824039166809,3.2380798924502194,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(-0.06212440567419952, 6.608084952052034, 5.9762976357802975)","(4.0, 2.5, 3.5)",6.285639716164253,10.646506993506531,4.0621244056742,4.108084952052034,2.4762976357802975,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(3.108817766594884, 4.290188790540402, -0.016783764282803926)","(3.5, 3.5, 2.5)",2.6667625279700173,3.6981547882283214,0.3911822334051158,0.7901887905404017,2.516783764282804,3,3,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)","(2.5, 3.5, 5.0)","(8.44101334360322, 6.039340363898413, 0.4883556278659227)","(4.0, 2.5, 3.5)",6.4280270343075925,10.99199807963571,4.44101334360322,3.539340363898413,3.0116443721340773,3,3,random,0
