Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.007067139299122,)","(4.007067139299122,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.2956035852261625,)","(4.2956035852261625,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.8835513446431973,)","(3.8835513446431973,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.2266377617291475,)","(4.2266377617291475,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.366578979170522,)","(4.366578979170522,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.336581408802198,)","(4.336581408802198,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.6914147705802005,)","(4.6914147705802005,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.846054597753677,)","(4.846054597753677,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.618327201746164,)","(4.618327201746164,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.929985640305196,)","(4.929985640305196,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.289349757156238,)","(5.289349757156238,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.125122734682454,)","(5.125122734682454,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.232961516615332,)","(5.232961516615332,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.6016374719263515,)","(5.6016374719263515,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.7291301820343055,)","(5.7291301820343055,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.575504157202779,)","(5.575504157202779,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.597983957470473,)","(5.597983957470473,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.9068959329291,)","(5.9068959329291,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.824471521165814,)","(5.824471521165814,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.911032241245556,)","(5.911032241245556,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(6.021287711272972,)","(6.021287711272972,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(6.149405316904335,)","(6.149405316904335,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(6.137765619121008,)","(6.137765619121008,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(6.233827060255097,)","(6.233827060255097,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.983970169317929,)","(5.983970169317929,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.633261492066228,)","(5.633261492066228,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.221722665061261,)","(5.221722665061261,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.072073928724336,)","(5.072073928724336,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.195957391443951,)","(5.195957391443951,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.923745103532234,)","(4.923745103532234,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.790316301372605,)","(4.790316301372605,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.553007277226915,)","(4.553007277226915,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.423326765783834,)","(4.423326765783834,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.5816447997162815,)","(4.5816447997162815,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.3234897039988045,)","(4.3234897039988045,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.441235278438583,)","(4.441235278438583,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.513716337031306,)","(4.513716337031306,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.584471317553587,)","(4.584471317553587,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.595239589160196,)","(4.595239589160196,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.144082081418426,)","(4.144082081418426,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.177318008096752,)","(4.177318008096752,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.073328239873668,)","(4.073328239873668,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.050244009426879,)","(4.050244009426879,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.186922180431962,)","(4.186922180431962,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.5297514377256474,)","(3.5297514377256474,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.5549626174210567,)","(3.5549626174210567,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.6389826338873084,)","(3.6389826338873084,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.5985717655301945,)","(3.5985717655301945,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.444469995983269,)","(3.444469995983269,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.4494682539608976,)","(3.4494682539608976,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.647409537737264,)","(3.647409537737264,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.4326857909922652,)","(3.4326857909922652,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.501583207234553,)","(3.501583207234553,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.462153945669254,)","(3.462153945669254,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.5338324641128422,)","(3.5338324641128422,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.7473217879449705,)","(3.7473217879449705,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.884824879353318,)","(3.884824879353318,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.957609544917672,)","(3.957609544917672,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.00891652540726,)","(4.00891652540726,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.255414773408183,)","(4.255414773408183,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.21032363606123,)","(4.21032363606123,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.144267120865608,)","(4.144267120865608,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.093322951400559,)","(4.093322951400559,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.226528513083175,)","(4.226528513083175,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.112491891289542,)","(4.112491891289542,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.706275691808264,)","(4.706275691808264,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.813006649085196,)","(4.813006649085196,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.9784306951747155,)","(4.9784306951747155,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.665782724791491,)","(4.665782724791491,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.710757160185135,)","(4.710757160185135,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.606181205052196,)","(4.606181205052196,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.5254619119965085,)","(4.5254619119965085,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.497807070759803,)","(4.497807070759803,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.365306469743237,)","(4.365306469743237,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.110275618201792,)","(4.110275618201792,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.063707536829585,)","(4.063707536829585,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.505652162832879,)","(4.505652162832879,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.683039532964803,)","(4.683039532964803,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.70277774397951,)","(4.70277774397951,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.639503812075972,)","(4.639503812075972,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.4841898690020665,)","(4.4841898690020665,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.539177719862431,)","(4.539177719862431,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.417256743255906,)","(4.417256743255906,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.101863845535133,)","(4.101863845535133,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.290982746045287,)","(4.290982746045287,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.9066923339625044,)","(3.9066923339625044,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.747258721839216,)","(3.747258721839216,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.6558923234319574,)","(3.6558923234319574,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.485709750405614,)","(3.485709750405614,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.5674204433610317,)","(3.5674204433610317,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.760271580332978,)","(3.760271580332978,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.0145755021075455,)","(4.0145755021075455,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.166241028491984,)","(4.166241028491984,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.1861841489956255,)","(4.1861841489956255,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.4927631646343755,)","(4.4927631646343755,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.918252751195924,)","(4.918252751195924,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.7519594370198766,)","(4.7519594370198766,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.5190726471061735,)","(4.5190726471061735,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.50135272291841,)","(4.50135272291841,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.278441816967234,)","(4.278441816967234,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.9642018001980626,)","(3.9642018001980626,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.452832597443686,)","(4.452832597443686,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.360031947048459,)","(4.360031947048459,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.250198245261127,)","(4.250198245261127,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.106407255466295,)","(4.106407255466295,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.378635441051147,)","(4.378635441051147,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.441635558159872,)","(4.441635558159872,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.59882978668478,)","(4.59882978668478,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.469460309000937,)","(4.469460309000937,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.272617904860835,)","(4.272617904860835,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.166343115983208,)","(4.166343115983208,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.323924358710218,)","(4.323924358710218,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.543162546073744,)","(4.543162546073744,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.203210395801882,)","(4.203210395801882,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(3.9668081855906614,)","(3.9668081855906614,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.249510089265305,)","(4.249510089265305,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.2495475432763135,)","(4.2495475432763135,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.230439056963726,)","(4.230439056963726,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.652833204423515,)","(4.652833204423515,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(5.069493542284336,)","(5.069493542284336,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.858877786460291,)","(4.858877786460291,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.5317704406494315,)","(4.5317704406494315,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.265694799261832,)","(4.265694799261832,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.29026795892814,)","(4.29026795892814,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.23074275773895,)","(4.23074275773895,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.5800737243712355,)","(4.5800737243712355,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.574732414703258,)","(4.574732414703258,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.410162716858196,)","(4.410162716858196,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)",NA,"(4.229645867161222,)","(4.229645867161222,)",0.0,0.0,0.0,0.0,0.0,1,2,history and drift,0
