Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.3413789503352085, 7.162637505463251, 6.862076442598926)","(4.0, 2.5, 3.5)",5.758496861244536,8.366092898397385,0.3413789503352085,4.662637505463251,3.3620764425989256,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.9967774265406373, 5.278545097849091, 5.16433239190772)","(3.0, 3.0, 3.5)",2.9946995851977913,4.946100063216174,1.0032225734593627,2.278545097849091,1.6643323919077204,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.8661569799033562, 6.218877546085153, -0.07481460779265725)","(3.5, 3.5, 3.5)",5.206603849459415,8.9275351739744551,2.633843020096644,2.718877546085153,3.574814607792657,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.743286878121194, 4.11678905822808, 3.4536392322115645)","(4.0, 3.5, 3.0)",1.0670954402201005,1.8137151685608384,0.7432868781211939,0.61678905822808,0.45363923221156455,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.64738682151983, 8.029749262244234, 1.472063738238045)","(4.0, 2.5, 3.5)",7.502589996387641,12.20507234552602,4.647386821519831,5.529749262244234,2.0279362617619547,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.860604295342365, 6.811209386879321, 3.5868782702011366)","(3.0, 4.0, 2.5)",3.2221770843493522,5.0374833617380927,1.139395704657635,2.8112093868793213,1.0868782702011366,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.7518020701974462, 5.384920653233063, 2.102178056577515)","(3.0, 5.0, 2.5)",1.365439226006486,2.0309405264581022,1.2481979298025538,0.38492065323306335,0.397821943422485,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.920386632048503, -0.6508640184136535, 1.0006918328903907)","(4.0, 2.5, 3.5)",4.164138614524522,6.729785553474759,1.079613367951497,3.1508640184136536,2.4993081671096093,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.887180248433931, 2.788116459378797, 4.670648374449491)","(4.0, 2.5, 3.5)",4.0698401681861025,5.3459450822622188,3.887180248433931,0.2881164593787968,1.1706483744494909,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.606701105974867, 7.829621974182855, 2.8301359801587402)","(4.0, 2.5, 3.5)",6.470075815677199,9.6061870999989818,3.6067011059748673,5.329621974182855,0.6698640198412598,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.7559845881363136, 8.336563918365133, 5.674042358317779)","(4.0, 2.5, 3.5)",6.351339456671803,9.2546216885465995,1.2440154118636864,5.836563918365133,2.174042358317779,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.09378555455693305, 0.8746624496069235, 5.469043682789563)","(3.5, 3.0, 4.0)",4.426109313742358,7.1881667877395721,3.5937855545569333,2.1253375503930765,1.4690436827895628,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.502490808181532, 1.9577896841463833, 8.653771157803858)","(4.0, 2.5, 3.5)",5.3956304360379415,7.198472281839007,1.5024908081815322,0.5422103158536167,5.153771157803858,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.46599208149054, 7.3170132736337266, 7.0221047496138596)","(4.0, 2.5, 3.5)",5.9911604220423635,8.8731259417570456,0.53400791850946,4.8170132736337266,3.5221047496138596,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.5513273952554191, 1.104010506175543, 7.487062446480519)","(4.0, 2.5, 3.5)",6.209672670745695,9.9343793355603953,4.551327395255419,1.395989493824457,3.987062446480519,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.0622081930976366, 4.45473507591576, 0.2932321035743024)","(3.5, 4.0, 3.0)",2.7793952760591183,3.599294779243821,0.4377918069023634,0.45473507591576023,2.7067678964256974,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.44942260842137827, 0.2664487864206512, 3.8774675603404543)","(3.5, 2.5, 3.5)",3.7996388255730023,5.661596165498425,3.0505773915786216,2.2335512135793487,0.37746756034045426,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.75632058511223, 7.229849474015292, 1.276658644045239)","(4.0, 2.5, 3.5)",5.908639945017374,9.7095114150822823,2.7563205851122303,4.729849474015292,2.2233413559547612,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.453640906624299, 2.1669083459957945, 8.458830788978029)","(4.0, 2.5, 3.5)",4.990665578442081,5.7455633496065328,0.45364090662429923,0.3330916540042055,4.9588307889780285,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.478373316550037, 3.3419378662917576, 6.705830463117389)","(4.0, 2.5, 3.5)",3.6292969005076623,5.5261416459591839,1.4783733165500372,0.8419378662917576,3.2058304631173886,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.4891806487945055, 5.9043674845911305, 1.5323883564757184)","(3.5, 4.0, 3.5)",4.069784301617685,6.8827984793209067,3.0108193512054946,1.9043674845911305,1.9676116435242816,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.849325432738816, 4.261679374707022, 1.7056378356298716)","(4.0, 2.5, 3.5)",4.597886045056037,7.4053669718159663,3.8493254327388158,1.7616793747070219,1.7943621643701284,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.105922086346649, 4.09572129692788, 5.436326414372883)","(4.0, 2.5, 3.5)",3.2757585799673885,5.6379697976474112,2.1059220863466486,1.5957212969278798,1.9363264143728829,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.485269077340565, 7.114058504035796, 0.28340263321397474)","(4.0, 4.0, 3.0)",4.160859009532694,6.3159249481623867,0.4852690773405648,3.114058504035796,2.7165973667860253,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.13806942734577, 6.445207929904505, 5.051716370441308)","(4.0, 3.5, 3.5)",3.438749446636666,5.3588548730000429,0.8619305726542299,2.9452079299045053,1.5517163704413077,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.5549736029226825, 8.496403452127877, 3.7366743984350754)","(3.5, 2.5, 3.5)",6.684762494737411,9.1781042476402703,2.9450263970773176,5.996403452127877,0.23667439843507543,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.8214452050142875, 5.499150247858928, 5.959869167314988)","(4.0, 2.5, 3.5)",3.883006611422596,5.6375742101596291,0.17855479498571247,2.9991502478589283,2.459869167314988,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.24821737007131195, 5.531625923164534, 0.6547758699167339)","(4.0, 3.0, 3.5)",5.7054168111210215,9.6250674233191127,4.248217370071312,2.531625923164534,2.845224130083266,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.03234074014245, -1.024329521789998, 7.037203719308653)","(4.0, 2.5, 3.5)",5.098866161590178,8.0938739812411011,1.03234074014245,3.5243295217899977,3.5372037193086534,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.932299143646576, 2.543115351876936, -0.45227157047576605)","(4.0, 2.5, 3.5)",4.0609717055900045,4.9276860659992776,0.932299143646576,0.043115351876935826,3.952271570475766,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(-0.24802068741128247, 4.394126933562811, 2.5503038183390556)","(3.5, 3.0, 3.5)",4.110130389368392,6.0918438026350374,3.7480206874112825,1.394126933562811,0.9496961816609444,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.0598074584885668, 6.81472330251788, 2.2307888178236026)","(3.0, 4.0, 2.5)",3.4292111379269965,5.0241270262057096,1.9401925415114332,2.81472330251788,0.2692111821763974,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.102021161902985, 4.371249596994684, 5.807232967630393)","(4.0, 2.5, 3.5)",4.295047649336065,7.2805037265280612,3.102021161902985,1.8712495969946836,2.3072329676303927,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.739909157206669, 4.259575336886596, 6.225221587791569)","(4.0, 2.5, 3.5)",4.9507432343945155,8.2247060818848325,3.739909157206669,1.7595753368865958,2.7252215877915686,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.1716518022592606, 8.98840236888953, 1.8282489810437763)","(4.0, 3.5, 3.5)",6.021641733314527,8.9885015855864925,1.8283481977407394,5.488402368889529,1.6717510189562237,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.766478701216381, -0.01838068351560973, 2.4634175437925165)","(4.0, 2.5, 3.5)",4.2275766634455,6.7884844385067122,3.233521298783619,2.51838068351561,1.0365824562074835,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.238262413146069, 2.897633552004318, 0.36496249819814863)","(4.0, 3.0, 3.5)",3.1457444277781743,3.4756663629436022,0.2382624131460691,0.10236644799568184,3.1350375018018513,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.406946717842891, 5.398179942543499, 1.7916795893677584)","(3.5, 3.0, 3.5)",4.137627929451633,7.0134470710186321,2.9069467178428914,2.398179942543499,1.7083204106322416,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.094181776103788, 5.606049166642736, 3.01892222922349)","(4.0, 2.5, 3.5)",5.1615212547191645,7.681308713523034,4.094181776103788,3.1060491666427357,0.48107777077651015,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.93432020764799, 2.439737491953349, 7.293612257397558)","(3.5, 2.5, 3.5)",4.104446216182215,5.4195545577962188,1.56567979235201,0.06026250804665079,3.793612257397558,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.176303928046245, 2.3000888568608358, 8.256652045649076)","(4.0, 2.5, 3.5)",4.764114421754927,5.1328671168344862,0.17630392804624506,0.19991114313916425,4.756652045649076,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.329122643453633, 4.293540565163553, 2.4181879721536466)","(4.0, 3.5, 3.0)",1.6537166823999665,2.7044752364635403,1.3291226434536334,0.7935405651635534,0.5818120278463534,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.225934615649174, 2.481429362631739, 5.507880705425965)","(2.5, 2.5, 4.0)",1.532697271240324,1.8005167271450517,0.27406538435082606,0.01857063736826081,1.5078807054259649,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.5986769371702718, 2.3746822608368903, 8.485729831212604)","(4.0, 2.5, 3.5)",6.036737948870202,8.5123706332054425,3.401323062829728,0.12531773916310973,4.985729831212604,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.05435680139642, 6.315501612231615, 6.097840721332697)","(4.0, 2.5, 3.5)",4.734817549917561,7.467699134960732,1.0543568013964197,3.815501612231615,2.5978407213326973,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(9.199906809278897, 6.545194834535218, 2.669138425657557)","(4.0, 2.5, 3.5)",6.64025323540106,10.075963218156557,5.199906809278897,4.045194834535218,0.830861574342443,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.15837437139041, 3.45037622181705, 0.9921032893947228)","(4.0, 2.5, 3.5)",3.4425776390860046,5.6166473038127371,2.15837437139041,0.95037622181705,2.5078967106052774,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.274046664109152, 4.691887218139847, 2.5999486942114296)","(4.0, 3.0, 3.5)",2.9738633025918766,4.8659851880375697,2.274046664109152,1.691887218139847,0.9000513057885704,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.4451158734131493, 6.797794499895989, 2.5213969442315474)","(3.0, 5.0, 2.0)",1.924070679074606,2.7643073175406858,0.4451158734131493,1.7977944998959892,0.5213969442315474,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.697973977880205, 0.8309994324745865, 5.598844623259972)","(4.0, 2.5, 3.5)",4.567901398680426,7.4658191686655906,3.6979739778802054,1.6690005675254134,2.0988446232599722,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.5938491930218415, 5.106515006450203, 4.179959574288943)","(3.0, 3.5, 4.0)",2.898764843903278,4.1926253877173041,2.4061508069781583,1.606515006450203,0.17995957428894283,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.42668454730487, 3.5724279016549176, 8.057161141522222)","(4.0, 2.5, 3.5)",4.89420556082053,7.0562735904820091,1.4266845473048697,1.0724279016549176,4.557161141522222,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(3.43374491305081, 7.249524337990615, 5.042393224549006)","(4.0, 3.0, 3.0)",4.748733726621666,6.8581726494888109,0.56625508694919,4.249524337990615,2.0423932245490057,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(7.988745020001737, 7.810541110440399, -0.32031671052035504)","(4.0, 2.5, 3.5)",7.662033247705681,13.119602840962491,3.988745020001737,5.310541110440399,3.820316710520355,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.4629732958337439, 5.9881795441134535, 5.995780857008546)","(4.0, 2.5, 3.5)",5.559395337999184,9.5209871052882562,3.537026704166256,3.4881795441134535,2.495780857008546,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(6.231378322403852, 4.299685879387239, 7.23788228946626)","(4.0, 2.5, 3.5)",4.710592583960661,7.7689464912573509,2.2313783224038524,1.7996858793872388,3.7378822894662598,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(4.584354660692724, 2.979351675477946, 9.023184057047056)","(4.0, 2.5, 3.5)",5.57465788423609,6.5868903932177254,0.5843546606927239,0.4793516754779459,5.523184057047056,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.6007394487087614, 5.247246950204353, 6.338822030325018)","(3.5, 2.5, 3.5)",4.900202860039506,8.485329531820609,2.8992605512912384,2.747246950204353,2.8388220303250176,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.6648103351982104, 6.3577566955262865, 0.7634346858037311)","(3.5, 3.5, 2.5)",4.384145624485321,7.4295116745243446,2.8351896648017894,2.8577566955262865,1.736565314196269,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(1.046776681350829, 4.650512520638557, 8.155398714387035)","(4.0, 2.5, 3.5)",5.917682761111218,9.7591345536747625,2.953223318649171,2.150512520638557,4.655398714387035,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.28131752269166, 1.7453619712054174, 1.351376474902049)","(4.0, 2.5, 3.5)",2.613012858954967,4.1845790765841944,1.2813175226916602,0.7546380287945826,2.148623525097951,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(8.500762789040134, 4.183350901315117, 4.597359976434905)","(4.0, 2.5, 3.5)",4.928968944723426,7.2814736667901565,4.5007627890401345,1.6833509013151167,1.0973599764349053,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(5.487294049096053, 2.329308266192808, 4.813275724698475)","(4.0, 2.5, 3.5)",1.9914498199926964,2.9712615076017204,1.487294049096053,0.17069173380719205,1.3132757246984754,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(2.2434870837457583, 3.628410846728903, 8.014170534127603)","(4.0, 2.5, 3.5)",4.97356856544366,7.3990942971107474,1.7565129162542417,1.1284108467289031,4.514170534127603,3,2,random,0
"(1.0, 3.0, 4.5)","(4.0, 2.5, 3.5)","(3.0, 6.0, 2.0)","(2.0, 4.5, 2.5)","(2.5, 3.5, 5.0)","(1.0, 3.0, 4.5)","(3.0, 6.0, 2.0)",NA,"(0.9773839175669936, 6.225558609172408, 5.301965493600597)","(3.5, 2.5, 3.5)",4.846695625872904,8.0501401852060113,2.5226160824330064,3.725558609172408,1.8019654936005969,3,2,random,0
