Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.726845222171237,)","(3.726845222171237,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.915653763406079,)","(3.915653763406079,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.3798332155786674,)",4.0,0.37983321557866745,0.37983321557866745,0.37983321557866745,0.37983321557866745,0.37983321557866745,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.364626934044471,)",4.0,0.36462693404447144,0.36462693404447144,0.36462693404447144,0.36462693404447144,0.36462693404447144,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.001910116811931,)",4.0,0.0019101168119313172,0.0019101168119313172,0.0019101168119313172,0.0019101168119313172,0.0019101168119313172,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.193569095212197,)",4.0,0.19356909521219734,0.19356909521219734,0.19356909521219734,0.19356909521219734,0.19356909521219734,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.064020133354932,)",4.0,0.06402013335493173,0.06402013335493173,0.06402013335493173,0.06402013335493173,0.06402013335493173,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.9473111515124613,)","(3.9473111515124613,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.818058668987338,)","(3.818058668987338,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.293243296302556,)",4.0,0.2932432963025562,0.29324329630255619,0.2932432963025562,0.2932432963025562,0.2932432963025562,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.3421844732855135,)",4.0,0.3421844732855135,0.34218447328551349,0.3421844732855135,0.3421844732855135,0.3421844732855135,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.741973410724097,)","(3.741973410724097,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.3333287520102073,)","(3.3333287520102073,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.08663902271706,)","(3.08663902271706,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.1765701528185897,)","(3.1765701528185897,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.5221193956981574,)","(3.5221193956981574,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.035349576052893,)",4.0,0.03534957605289257,0.035349576052892573,0.03534957605289257,0.03534957605289257,0.03534957605289257,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.994091693416615,)","(3.994091693416615,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.391458823899041,)",4.0,0.39145882389904063,0.39145882389904063,0.39145882389904063,0.39145882389904063,0.39145882389904063,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.7539089982058265,)","(3.7539089982058265,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.490248450216031,)","(3.490248450216031,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.500513250841263,)","(3.500513250841263,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.7222022104633368,)","(3.7222022104633368,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.675885399761423,)","(3.675885399761423,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.2362560512808165,)","(3.2362560512808165,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.4136888118757334,)","(3.4136888118757334,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.2203769348375224,)","(3.2203769348375224,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.2934116641558493,)","(3.2934116641558493,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.0029605859251434,)","(3.0029605859251434,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.947203813165859,)","(2.947203813165859,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.8343812633186256,)","(2.8343812633186256,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.9987397602723425,)","(2.9987397602723425,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.9850152428924073,)","(2.9850152428924073,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.957482634006826,)","(2.957482634006826,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.0723618194962463,)","(3.0723618194962463,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.7944708194022,)","(2.7944708194022,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.44067813711672,)","(3.44067813711672,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.3876031795899384,)","(3.3876031795899384,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.7377796937110737,)","(2.7377796937110737,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.1494443768707154,)","(3.1494443768707154,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.960700044624731,)","(2.960700044624731,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.861390184467873,)","(2.861390184467873,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.6575400341013373,)","(2.6575400341013373,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.477906316454269,)","(2.477906316454269,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.484218501581628,)","(2.484218501581628,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.322155541325044,)","(2.322155541325044,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.0416666986997676,)","(2.0416666986997676,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.3683222942842317,)","(2.3683222942842317,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.5517465210958825,)","(2.5517465210958825,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.6018308059018382,)","(2.6018308059018382,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.5410367663953712,)","(2.5410367663953712,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.306125724857004,)","(2.306125724857004,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.913045734122191,)","(2.913045734122191,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.747286619212444,)","(2.747286619212444,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.7868928322169744,)","(2.7868928322169744,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.299156286705733,)","(3.299156286705733,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.130096935704692,)","(3.130096935704692,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.2672420633017154,)","(3.2672420633017154,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.1381574231273905,)","(3.1381574231273905,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.3210286767837873,)","(3.3210286767837873,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.1734393094299196,)","(3.1734393094299196,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.365866534365702,)","(3.365866534365702,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.586117835710028,)","(3.586117835710028,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.347698604551806,)","(3.347698604551806,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.2889204403352688,)","(3.2889204403352688,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.8120919936383624,)","(3.8120919936383624,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.392285167680823,)","(3.392285167680823,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.4284922030370746,)","(3.4284922030370746,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.232436664148652,)","(3.232436664148652,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.1884238624030443,)","(3.1884238624030443,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.4235521129825073,)","(3.4235521129825073,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.04574531015788,)",4.0,0.04574531015787997,0.04574531015787997,0.04574531015787997,0.04574531015787997,0.04574531015787997,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.7764351977065473,)","(3.7764351977065473,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.8012250397238225,)","(3.8012250397238225,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.8810758283088607,)","(3.8810758283088607,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.923095490297523,)","(3.923095490297523,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.102603266166773,)",4.0,0.10260326616677329,0.10260326616677329,0.10260326616677329,0.10260326616677329,0.10260326616677329,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(4.206365038815942,)",4.0,0.20636503881594237,0.20636503881594237,0.20636503881594237,0.20636503881594237,0.20636503881594237,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.50077757248222,)","(3.50077757248222,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.121121064348984,)","(3.121121064348984,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.189145797844235,)","(3.189145797844235,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.950906396960672,)","(2.950906396960672,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.7251135532386654,)","(2.7251135532386654,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.7511721495898867,)","(2.7511721495898867,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.913834775894327,)","(2.913834775894327,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.7205858787776407,)","(2.7205858787776407,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.8333968227380217,)","(2.8333968227380217,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.887007049403591,)","(2.887007049403591,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.072185082243154,)","(3.072185082243154,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.218472316856425,)","(3.218472316856425,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.2298604208550183,)","(3.2298604208550183,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.220028263758344,)","(3.220028263758344,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.1202832890358425,)","(3.1202832890358425,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.3012361255813074,)","(3.3012361255813074,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.4027163539656993,)","(3.4027163539656993,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.299472957409647,)","(3.299472957409647,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(3.1234287678063613,)","(3.1234287678063613,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.6394614626443254,)","(2.6394614626443254,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.551505305772955,)","(2.551505305772955,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.1577313649887175,)","(2.1577313649887175,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.1683994046778645,)","(2.1683994046778645,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.282130020518452,)","(2.282130020518452,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.260104217209697,)","(2.260104217209697,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.021821563325841,)","(2.021821563325841,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.9751585311896114,)","(1.9751585311896114,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.0622197204288457,)","(2.0622197204288457,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.7316875335054442,)","(1.7316875335054442,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.434777389983282,)","(1.434777389983282,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.4819987851720784,)","(1.4819987851720784,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.0296889693081384,)","(2.0296889693081384,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.249803384164652,)","(2.249803384164652,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.0210634257809033,)","(2.0210634257809033,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.0709037756343305,)","(2.0709037756343305,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.1003141220815245,)","(2.1003141220815245,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.9354549389629765,)","(1.9354549389629765,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(2.018839059408036,)","(2.018839059408036,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.6321326521972441,)","(1.6321326521972441,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.4845615959044025,)","(1.4845615959044025,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.5801893587647025,)","(1.5801893587647025,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.4879342379352918,)","(1.4879342379352918,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.315218927424445,)","(1.315218927424445,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.605715488539697,)","(1.605715488539697,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.6366658769058042,)","(1.6366658769058042,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.6110779334200285,)","(1.6110779334200285,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.2073933073995726,)","(1.2073933073995726,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.5510024098324058,)","(1.5510024098324058,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.0335599406575566,)","(1.0335599406575566,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.2370942932001097,)","(1.2370942932001097,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.145045055734296,)","(1.145045055734296,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.3175385521892227,)","(1.3175385521892227,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
"(1.0,)","(4.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)",NA,NA,"(1.2863317524529023,)","(1.2863317524529023,)",0.0,0.0,0.0,0.0,0.0,1,1,history and drift,0
