Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.553630591659777, 2.653630591659777)","(4.0, 2.5)",0.5745512951123581,0.70726118331955412,0.5536305916597772,0.15363059165977688,0.5745512951123581,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6596381569106864, 1.6596381569106866)","(3.9000000000000004, 2.5)",0.8740605487800943,1.0807236861786274,0.24036184308931396,0.8403618430893134,0.8740605487800943,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.1223440887498235, 2.2223440887498236)","(4.0, 2.5)",0.30341536069255054,0.39999999999999991,0.1223440887498235,0.2776559112501764,0.30341536069255054,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.300408904177417, 2.3004089041774174)","(4.0, 2.5)",0.3606689829202618,0.5,0.3004089041774174,0.1995910958225826,0.3606689829202618,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6177889818339457, 1.6177889818339455)","(3.9000000000000004, 2.5)",0.9262501494455522,1.1644220363321092,0.28221101816605465,0.8822110181660545,0.9262501494455522,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8280015405120777, 1.9280015405120774)","(3.9000000000000004, 2.5)",0.5765119390135738,0.64399691897584521,0.0719984594879226,0.5719984594879226,0.5765119390135738,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.146878351977113, 2.246878351977113)","(4.0, 2.5)",0.292649652276122,0.40000000000000036,0.1468783519771133,0.25312164802288706,0.292649652276122,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.057455257877264, 2.0574552578772636)","(4.0, 2.5)",0.44625884354063183,0.5,0.05745525787726358,0.4425447421227364,0.44625884354063183,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.911593552559, 1.911593552559)","(4.0, 2.5)",0.5950107959854818,0.6768128948819998,0.08840644744099979,0.588406447441,0.5950107959854818,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.231802993669984, 2.2318029936699837)","(4.0, 2.5)",0.3544887333593965,0.5,0.2318029936699837,0.2681970063300163,0.3544887333593965,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.14802324925078, 2.1480232492507807)","(4.0, 2.5)",0.3818357177985536,0.49999999999999956,0.14802324925078025,0.3519767507492193,0.3818357177985536,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6472226673453143, 1.6472226673453143)","(3.9000000000000004, 2.5)",0.88945239276403,1.1055546653093717,0.25277733265468605,0.8527773326546857,0.88945239276403,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6719053131557917, 1.7719053131557916)","(3.9000000000000004, 2.6)",0.8589342213150931,1.0561893736884171,0.22809468684420864,0.8280946868442085,0.8589342213150931,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.084009173746468, 2.284009173746467)","(4.0, 2.5)",0.23175327030971546,0.30000000000000071,0.08400917374646788,0.21599082625353283,0.23175327030971546,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.393289536775181, 2.393289536775181)","(4.0, 2.5)",0.40750924247002285,0.5,0.39328953677518097,0.10671046322481903,0.40750924247002285,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7546228288673404, 1.7546228288673402)","(3.9000000000000004, 2.5)",0.7594219177323374,0.89075434226531969,0.1453771711326599,0.7453771711326598,0.7594219177323374,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.152929923742899, 2.252929923742899)","(4.0, 2.5)",0.29057044611883487,0.40000000000000036,0.15292992374289938,0.24707007625710098,0.29057044611883487,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.939114270004141, 1.9391142700041406)","(4.0, 2.5)",0.5641807106150624,0.62177145999171857,0.06088572999585917,0.5608857299958594,0.5641807106150624,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.323406625674156, 2.323406625674157)","(4.0, 2.5)",0.36847939614818526,0.49999999999999956,0.32340662567415634,0.1765933743258432,0.36847939614818526,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.1386799554126235, 2.138679955412623)","(4.0, 2.5)",0.38701977294948553,0.50000000000000044,0.13867995541262346,0.361320044587377,0.38701977294948553,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.333360569124645, 2.333360569124645)","(4.0, 2.5)",0.3726901782574495,0.5,0.33336056912464507,0.16663943087535493,0.3726901782574495,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.912546689768801, 1.9125466897688013)","(4.0, 2.5)",0.5939271615038222,0.67490662046239769,0.08745331023119896,0.5874533102311987,0.5939271615038222,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.876872325234038, 1.876872325234038)","(4.0, 2.5)",0.6351759782552446,0.74625534953192396,0.12312767476596198,0.623127674765962,0.6351759782552446,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.245348613825525, 2.2453486138255254)","(4.0, 2.5)",0.3536145794317426,0.5,0.24534861382552542,0.2546513861744746,0.3536145794317426,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.690912534574014, 1.690912534574014)","(3.9000000000000004, 2.5)",0.8356674547376542,1.0181749308519725,0.20908746542598644,0.8090874654259861,0.8356674547376542,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.784843832749003, 1.8848438327490027)","(3.9000000000000004, 2.5)",0.6258418753669944,0.73031233450199462,0.11515616725099731,0.6151561672509973,0.6258418753669944,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.161195747046125, 2.2611957470461244)","(4.0, 2.5)",0.28811723324823324,0.40000000000000036,0.16119574704612472,0.23880425295387564,0.28811723324823324,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.093611518643758, 2.093611518643758)","(4.0, 2.5)",0.4170308312365208,0.50000000000000044,0.09361151864375827,0.40638848135624217,0.4170308312365208,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.010707244862109, 2.010707244862109)","(4.0, 2.5)",0.48940989499903403,0.50000000000000044,0.010707244862109278,0.48929275513789117,0.48940989499903403,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.781473464818248, 1.7814734648182478)","(3.9000000000000004, 2.5)",0.7282368579675744,0.83705307036350463,0.11852653518175238,0.7185265351817522,0.7282368579675744,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8242615327365117, 1.9242615327365111)","(3.9000000000000004, 2.5)",0.5806988015402942,0.65147693452697752,0.07573846726348865,0.5757384672634889,0.5806988015402942,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7316739910700694, 1.8316739910700692)","(3.9000000000000004, 2.5)",0.6891975765297561,0.83665201785986176,0.168326008929931,0.6683260089299308,0.6891975765297561,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.279849977909751, 2.3798499779097506)","(4.0, 2.5)",0.3045521924800009,0.40000000000000036,0.27984997790975097,0.12015002209024939,0.3045521924800009,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.5515182404277765, 1.5515182404277765)","(3.9000000000000004, 2.6)",1.104877159194731,1.3969635191444474,0.3484817595722238,1.0484817595722236,1.104877159194731,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.599651772873198, 1.7996517728731978)","(3.8000000000000003, 2.5)",0.7284415222600286,0.90069645425360445,0.20034822712680223,0.7003482271268022,0.7284415222600286,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.098018015987908, 2.298018015987908)","(4.0, 2.5)",0.22450891591129915,0.29999999999999982,0.0980180159879076,0.20198198401209222,0.22450891591129915,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.043641561315932, 2.0436415613159324)","(4.0, 2.5)",0.4584404109938958,0.5,0.04364156131593244,0.45635843868406756,0.4584404109938958,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.931688546700793, 1.931688546700793)","(4.0, 2.5)",0.5724022734082269,0.63662290659841414,0.06831145329920707,0.5683114532992071,0.5724022734082269,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8588473590766403, 1.8588473590766403)","(4.0, 2.5)",0.6565064942577777,0.78230528184671932,0.14115264092335966,0.6411526409233597,0.6565064942577777,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8526556430612215, 1.8526556430612215)","(4.0, 2.5)",0.6639014053172223,0.79468871387755691,0.14734435693877845,0.6473443569387785,0.6639014053172223,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8279910015657075, 1.8279910015657073)","(4.0, 2.5)",0.6936736909520425,0.84401799686858525,0.17200899843429251,0.6720089984342927,0.6936736909520425,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.584223887420635, 2.5842238874206354)","(4.0, 2.5)",0.5902636816246812,0.66844777484127071,0.5842238874206354,0.08422388742063536,0.5902636816246812,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.189022928069473, 2.1890229280694733)","(4.0, 2.5)",0.36391813173080734,0.5,0.1890229280694733,0.3109770719305267,0.36391813173080734,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.132845748029533, 2.1328457480295326)","(4.0, 2.5)",0.39044876425661745,0.50000000000000044,0.13284574802953308,0.36715425197046736,0.39044876425661745,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.086013871174159, 2.086013871174159)","(4.0, 2.5)",0.42282727075553045,0.5,0.08601387117415893,0.41398612882584107,0.42282727075553045,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7881666680815336, 1.7881666680815334)","(3.9000000000000004, 2.5)",0.7205646303824049,0.82366666383693343,0.11183333191846678,0.7118333319184666,0.7205646303824049,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.785462030802407, 1.8854620308024068)","(3.9000000000000004, 2.5)",0.6251206779281987,0.72907593839518636,0.11453796919759318,0.6145379691975932,0.6251206779281987,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.864048857735815, 1.9640488577358146)","(4.0, 2.5)",0.5529252571344717,0.6719022845283702,0.1359511422641848,0.5359511422641854,0.5529252571344717,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.7268119004000586, 1.7268119004000586)","(3.9000000000000004, 2.5)",0.7923471178757503,0.94637619919988314,0.17318809959994175,0.7731880995999414,0.7923471178757503,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.28678738718883, 1.3867873871888294)","(3.7, 2.5)",1.1874287282646092,1.526425225622341,0.4132126128111704,1.1132126128111706,1.1874287282646092,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6768084484894636, 1.9768084484894632)","(3.8000000000000003, 2.5)",0.5374993562187548,0.64638310302107338,0.12319155151053662,0.5231915515105368,0.5374993562187548,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.171471801603659, 2.371471801603659)","(4.0, 2.5)",0.21429436886725206,0.30000000000000027,0.17147180160365938,0.1285281983963409,0.21429436886725206,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.017185945994587, 2.017185945994587)","(4.0, 2.5)",0.4831198272528986,0.5,0.017185945994587115,0.4828140540054129,0.4831198272528986,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.5094180516327174, 1.5094180516327174)","(3.8000000000000003, 2.5)",1.0323228492811967,1.2811638967345655,0.2905819483672829,0.9905819483672826,1.0323228492811967,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.03333245776061, 2.233332457760609)","(4.0, 2.5)",0.26874268515507593,0.30000000000000071,0.03333245776060956,0.26666754223939115,0.26874268515507593,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.919556773195528, 1.919556773195528)","(4.0, 2.5)",0.5859910001714218,0.66088645360894382,0.08044322680447191,0.5804432268044719,0.5859910001714218,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.637008319705961, 1.6370083197059613)","(3.9000000000000004, 2.5)",0.9021747414778417,1.125983360588078,0.2629916802940393,0.8629916802940387,0.9021747414778417,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.5724806879538593, 1.672480687953859)","(3.8000000000000003, 2.5)",0.8582268051996906,1.055038624092282,0.22751931204614095,0.827519312046141,0.8582268051996906,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.018505179229667, 2.218505179229667)","(4.0, 2.5)",0.28210242072489194,0.29999999999999982,0.01850517922966688,0.28149482077033294,0.28210242072489194,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.922812958679657, 1.9228129586796572)","(4.0, 2.5)",0.5823252699444869,0.65437408264068586,0.07718704132034304,0.5771870413203428,0.5823252699444869,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.734998815611187, 2.734998815611187)","(4.0, 2.5)",0.771652578748045,0.9699976312223737,0.7349988156111866,0.23499881561118707,0.771652578748045,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.763470333649506, 1.763470333649506)","(3.9000000000000004, 2.5)",0.7490769648094563,0.87305933270098834,0.13652966635049424,0.7365296663504941,0.7490769648094563,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8588307355205056, 1.9588307355205052)","(4.0, 2.5)",0.559278941183162,0.68233852895898917,0.1411692644794944,0.5411692644794948,0.559278941183162,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.8539557617685647, 1.8539557617685647)","(4.0, 2.5)",0.6623458894509996,0.79208847646287062,0.1460442382314353,0.6460442382314353,0.6623458894509996,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.312687846695997, 2.312687846695997)","(4.0, 2.5)",0.3644990154263271,0.50000000000000044,0.31268784669599725,0.1873121533040032,0.3644990154263271,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.881189030656751, 1.881189030656751)","(4.0, 2.5)",0.6301135312114905,0.73762193868649817,0.11881096934324908,0.6188109693432491,0.6301135312114905,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.2732431514825, 2.2732431514825002)","(4.0, 2.5)",0.3550781437679274,0.5,0.2732431514825002,0.22675684851749978,0.3550781437679274,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.471208519773843, 2.4712085197738434)","(4.0, 2.5)",0.4720872995972987,0.5,0.47120851977384337,0.02879148022615663,0.4720872995972987,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.017378837093423, 2.0173788370934225)","(4.0, 2.5)",0.48293396118311765,0.50000000000000044,0.017378837093422916,0.4826211629065775,0.48293396118311765,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.926813315982753, 1.9268133159827532)","(4.0, 2.5)",0.5778401729303073,0.64637336803449386,0.07318668401724704,0.5731866840172468,0.5778401729303073,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.370932292220705, 2.3709322922207052)","(4.0, 2.5)",0.39274576840942294,0.5,0.37093229222070523,0.12906770777929477,0.39274576840942294,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.091516839626437, 2.091516839626437)","(4.0, 2.5)",0.4186093934015156,0.5,0.0915168396264372,0.4084831603735628,0.4186093934015156,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.9350383167151746, 1.9350383167151743)","(4.0, 2.5)",0.568684203996578,0.62992336656965109,0.06496168328482543,0.5649616832848257,0.568684203996578,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.777972871810338, 1.7779728718103376)","(3.9000000000000004, 2.5)",0.7322662042290546,0.84405425637932496,0.12202712818966255,0.7220271281896624,0.7322662042290546,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6581986818444108, 1.7581986818444104)","(3.9000000000000004, 2.6)",0.8758409311685935,1.0836026363111793,0.24180131815558958,0.8418013181555897,0.8758409311685935,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.862283321760671, 2.0622833217606713)","(3.9000000000000004, 2.5)",0.4393386373018894,0.47543335647865792,0.03771667823932923,0.4377166782393287,0.4393386373018894,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.9145202853924164, 2.014520285392416)","(4.0, 2.5)",0.4929475985384807,0.57095942921516762,0.08547971460758363,0.485479714607584,0.4929475985384807,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(4.577011016643473, 2.5770110166434734)","(4.0, 2.5)",0.582127486047855,0.65402203328694641,0.577011016643473,0.07701101664347343,0.582127486047855,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.9614532683450103, 1.9614532683450103)","(4.0, 2.5)",0.5399244694376736,0.57709346330997935,0.038546731654989674,0.5385467316549897,0.5399244694376736,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.654034393735874, 1.654034393735874)","(3.9000000000000004, 2.5)",0.880997665403666,1.0919312125282525,0.24596560626412645,0.8459656062641261,0.880997665403666,2,2,history and drift,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)",NA,"(3.6570660163671516, 1.7570660163671514)","(3.9000000000000004, 2.6)",0.8772426238885506,1.0858679672656975,0.2429339836328488,0.8429339836328487,0.8772426238885506,2,2,history and drift,0
