Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.2635431367570744, -0.5576470703218743)","(4.0, 2.5)",4.103340318696129,5.7941039335648004,2.7364568632429256,3.0576470703218743,4.103340318696129,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.8092942958254545, 5.121114428645419)","(3.0, 3.7)",2.611275110287518,3.6118201328199646,2.1907057041745457,1.421114428645419,2.611275110287518,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.328030211154948, 0.6816128191485218)","(4.0, 2.5)",2.2517096129885936,3.146417392006426,1.3280302111549478,1.8183871808514782,2.2517096129885936,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.1477836966478168, 4.565716931791631)","(2.3000000000000003, 3.8000000000000003)",1.3834467208183188,1.9179332351438139,1.1522163033521835,0.7657169317916304,1.3834467208183188,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.9293592056168563, -0.0819183419548215)","(4.0, 2.5)",2.5828845205223203,2.6525591363379655,0.07064079438314375,2.5819183419548217,2.5828845205223203,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.393700074938699, 7.602788814204449)","(3.7, 4.0)",3.6689653900965946,4.2964888891431476,0.6937000749386986,3.602788814204449,3.6689653900965946,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.535019322274385, 5.686628106548049)","(4.0, 2.5)",4.759302501238523,6.7216474288224344,3.535019322274385,3.1866281065480493,4.759302501238523,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.941565752531476, 7.3625853375873005)","(3.5, 3.7)",3.936069508276133,5.1041510901187763,1.441565752531476,3.6625853375873003,3.936069508276133,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.278593753511885, 5.39474038622211)","(4.0, 2.5)",4.373636805244861,6.1733341397339947,3.2785937535118848,2.89474038622211,4.373636805244861,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.1654621947351802, 3.9471936045961558)","(2.2, 2.7)",2.3863855447930753,3.2817314098609756,2.03453780526482,1.2471936045961556,2.3863855447930753,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.9850211285150966, 2.617169222197967)","(1.3, 2.8000000000000003)",0.36419607740007265,0.4978096492869365,0.31497887148490344,0.18283077780203305,0.36419607740007265,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.26018972180111044, 3.2389908712712625)","(2.2, 2.6)",2.5418187977949636,3.099180593072373,2.4601897218011106,0.6389908712712624,2.5418187977949636,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.952476076081186, -0.24247528581121114)","(4.0, 2.5)",2.9031674717095286,3.6949513618923966,0.9524760760811857,2.742475285811211,2.9031674717095286,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.5411732749213234, 6.417438464594316)","(4.0, 2.6)",5.93254508148264,8.3586117395156396,4.541173274921324,3.8174384645943156,5.93254508148264,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.319732658776761, 5.22791919256116)","(3.319732658776761, 5.22791919256116)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.7573582350390007, 5.587591778974305)","(2.7573582350390007, 5.587591778974305)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.6581832214795347, 6.092317609699728)","(3.3000000000000003, 4.7)",2.1526984601915995,3.0341343882201928,1.6418167785204656,1.3923176096997274,2.1526984601915995,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.4528776047618197, 8.474969298119126)","(3.8000000000000003, 3.6)",5.057673813657454,6.2220916933573065,1.3471223952381806,4.874969298119126,5.057673813657454,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.9308402915413472, 7.014335880976251)","(3.4000000000000004, 4.6000000000000005)",2.826207351757419,3.8834955894349035,1.4691597084586532,2.4143358809762505,2.826207351757419,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.935118834522244, 4.2288912328186505)","(4.0, 2.5)",3.40646260330044,4.6640100673408948,2.9351188345222443,1.7288912328186505,3.40646260330044,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.9629485912443085, 1.1457740437829307)","(4.0, 2.5)",3.257758784018342,4.3171745474613781,2.9629485912443085,1.3542259562170693,3.257758784018342,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.773538532073372, 6.830362721412025)","(4.0, 2.5)",6.445053251617412,9.1039012534853967,4.773538532073372,4.330362721412025,6.445053251617412,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.277880874713383, 8.77665195833828)","(3.9000000000000004, 3.1)",5.689215359922665,6.0545328330516623,0.37788087471338283,5.6766519583382795,5.689215359922665,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.363016025882036, 2.9284476015319028)","(4.0, 2.8000000000000003)",0.385070670639151,0.49146362741393856,0.3630160258820361,0.1284476015319025,0.385070670639151,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.639086878555754, 8.706744611461843)","(4.0, 2.5)",6.744513194032301,8.8458314900175985,2.639086878555754,6.206744611461843,6.744513194032301,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.716188355845688, 2.030525941716987)","(4.0, 2.5)",3.745725802501272,4.1856624141287009,3.716188355845688,0.46947405828301303,3.745725802501272,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.862146644404197, 2.47109536764055)","(4.0, 2.5)",0.862631041772351,0.8910512767636467,0.8621466444041967,0.028904632359449955,0.862631041772351,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.392113246247794, 8.507266044221932)","(4.0, 2.5)",7.441633160397465,10.399379290469726,4.392113246247794,6.007266044221932,7.441633160397465,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.200171026634297, 5.54571562649044)","(3.4000000000000004, 3.8000000000000003)",2.5076161535822195,3.5458866531247364,1.8001710266342963,1.74571562649044,2.5076161535822195,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.951523820775776, 1.6807235062488508)","(4.0, 2.5)",2.1165205400062765,2.7708003145269253,1.9515238207757761,0.8192764937511492,2.1165205400062765,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.27972726984479435, 9.561561550202738)","(4.0, 2.5)",7.981608905104169,10.781834280357943,3.7202727301552057,7.061561550202738,7.981608905104169,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.07857690766477754, 0.8865222365203225)","(3.3000000000000003, 2.5)",3.7440743067210986,4.9920546711444551,3.378576907664778,1.6134777634796775,3.7440743067210986,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.742680746538987, 2.6077671031515886)","(3.742680746538987, 2.6077671031515886)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.547028009479389, 2.908550785316211)","(3.547028009479389, 2.908550785316211)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.9129276232607038, -0.5740747979620346)","(4.0, 2.5)",4.356598641450935,6.1611471747013304,3.0870723767392962,3.0740747979620346,4.356598641450935,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.7620401280930587, 1.5835268987315478)","(4.0, 2.5)",0.9468621050536253,1.1544329731753935,0.23795987190694134,0.9164731012684522,0.9468621050536253,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.0099997256366917, 5.530396721186481)","(3.3000000000000003, 4.0)",2.7543085122771487,3.8203969955497894,2.2900002743633086,1.5303967211864808,2.7543085122771487,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.189532795408274, 1.5136223518623626)","(4.0, 2.5)",2.4014567926393986,3.1759104435459116,2.189532795408274,0.9863776481376374,2.4014567926393986,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.2210174182661993, 1.5088372072282195)","(3.6, 2.5)",1.0611463042544005,1.3701453745055814,0.37898258173380084,0.9911627927717805,1.0611463042544005,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.3849545481961107, 5.692963761258616)","(3.3000000000000003, 4.4)",2.310661024556131,3.2080092130625051,1.9150454518038895,1.2929637612586156,2.310661024556131,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.999514196887469, 8.674012308059893)","(3.9000000000000004, 2.8000000000000003)",5.976031464475082,6.9735265049473609,1.0995141968874682,5.874012308059893,5.976031464475082,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.4422633149696225, 5.208758997816521)","(2.4422633149696225, 5.208758997816521)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.10123580718273395, 5.186916210682626)","(3.3000000000000003, 3.1)",3.8193339251314264,5.2856804034998923,3.1987641928172663,2.086916210682626,3.8193339251314264,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.1359803025519835, 4.93893334498232)","(3.8000000000000003, 2.8000000000000003)",3.1673079781082403,4.4749136475343025,2.335980302551983,2.1389333449823194,3.1673079781082403,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.376888171866046, 4.664964084998218)","(3.6, 4.2)",0.9053987143372783,1.2418522568642634,0.7768881718660459,0.4649640849982175,0.9053987143372783,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.7848548588838662, 5.633643128534299)","(3.4000000000000004, 3.8000000000000003)",3.1939366355524923,4.4487882696504322,2.615145141116134,1.8336431285342987,3.1939366355524923,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.2498895745035243, 4.732090516349556)","(2.2498895745035243, 4.732090516349556)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.4485842386103718, 7.038742656216302)","(3.2, 4.9)",2.1531405604847675,2.387326894826673,0.2485842386103716,2.1387426562163014,2.1531405604847675,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.792625909448603, 5.29247381762562)","(4.0, 2.5)",3.949261892081638,5.5850997270742226,2.792625909448603,2.79247381762562,3.949261892081638,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.1961431008948002, -0.1761977449410559)","(4.0, 2.5)",3.2273726283893867,4.4800546440462554,1.8038568991051998,2.6761977449410557,3.2273726283893867,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.90555774498163, 1.1828807877382603)","(4.0, 2.5)",1.3205007985010613,1.4115614672801096,0.09444225501836989,1.3171192122617397,1.3205007985010613,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.933927870251171, 8.040048347264458)","(4.0, 2.6)",5.773578009164593,7.3739762175156294,1.9339278702511713,5.440048347264458,5.773578009164593,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.60058732892386, 0.30771047928910267)","(4.0, 2.5)",2.228376948461591,2.5917021917870371,0.39941267107613987,2.192289520710897,2.228376948461591,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.154641907894606, 8.324399953127893)","(4.0, 3.0)",5.4481586610831005,6.4790418610224991,1.1546419078946064,5.324399953127893,5.4481586610831005,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.738609993751464, 2.44370481260494)","(4.0, 2.5)",1.7395211578179524,1.7949051811465235,1.7386099937514636,0.0562951873950599,1.7395211578179524,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.06544521888332944, 3.818339322824384)","(2.2, 2.7)",2.4097732164175403,3.2528941039410544,2.1345547811166705,1.1183393228243839,2.4097732164175403,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.0911219441601547, 8.383968166912195)","(3.6, 3.7)",4.711529970653071,5.1928462227520402,0.5088780558398454,4.683968166912195,4.711529970653071,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.1874381999574077, 9.11746534577583)","(4.0, 2.6)",7.0984405620141455,9.3300271458184234,2.8125618000425923,6.517465345775831,7.0984405620141455,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.376900512047639, 3.402403969832055)","(3.376900512047639, 3.402403969832055)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.823272642660776, 4.8822193575724455)","(3.4000000000000004, 3.9000000000000004)",1.7292946197038306,2.4054920002332212,1.423272642660776,0.9822193575724452,1.7292946197038306,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(-0.19846750250076917, 8.125507639573598)","(4.0, 2.5)",7.019506077528245,9.8239751420743673,4.198467502500769,5.625507639573598,7.019506077528245,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(0.8214398481487046, 2.8416867273957216)","(1.2000000000000002, 2.9000000000000004)",0.3830250988270832,0.43687342445557431,0.37856015185129555,0.058313272604278765,0.3830250988270832,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.934192122132751, 6.5374543753948355)","(3.6, 4.1000000000000005)",2.7787141722193236,3.7716464975275863,1.3341921221327513,2.437454375394835,2.7787141722193236,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(8.066292681572088, 7.861011327544231)","(4.0, 2.5)",6.728683275817364,9.4273040091163196,4.066292681572088,5.361011327544231,6.728683275817364,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(2.6506922889114417, 4.5376028718798835)","(2.6506922889114417, 4.5376028718798835)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.7438478270955762, 3.8074887006656435)","(1.7438478270955762, 3.8074887006656435)",0.0,0.0,0.0,0.0,0.0,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.412505482666079, 6.0471749286734795)","(3.5, 4.5)",2.598342475466805,3.6346694460074005,2.087494517333921,1.5471749286734795,2.598342475466805,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.098441811583018, 5.05943058505953)","(3.9000000000000004, 2.9000000000000004)",3.0816045902430376,4.3578723966425468,2.1984418115830175,2.1594305850595292,3.0816045902430376,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.587723382838318, 4.127626651750113)","(4.0, 2.5)",3.939660846983165,5.2153500345884307,3.587723382838318,1.6276266517501128,3.939660846983165,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.598418309578147, 5.795534840687049)","(4.0, 2.5)",4.87946351732334,6.8939531502651956,3.598418309578147,3.295534840687049,4.87946351732334,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.782283464399011, 7.795592844181842)","(4.0, 2.5)",5.982006757570414,8.0778763085808531,2.7822834643990113,5.295592844181842,5.982006757570414,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.7829723407058162, 5.8272951491274325)","(3.2, 4.800000000000001)",1.7502293308665313,2.4443228084216155,1.417027659294184,1.0272951491274318,1.7502293308665313,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(1.9752604078866172, 8.76308498040277)","(3.9000000000000004, 3.2)",5.886640552694862,7.4878245725161525,1.9247395921133832,5.5630849804027696,5.886640552694862,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(6.509911083913863, 2.6631297206880458)","(4.0, 2.5)",2.5152067419847266,2.673040804601909,2.509911083913863,0.16312972068804577,2.5152067419847266,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.906231652191317, 6.654981692064409)","(3.6, 4.1000000000000005)",2.8695247996786444,3.861213344255725,1.3062316521913169,2.554981692064408,2.8695247996786444,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(4.4107536363846584, -0.6717637011040494)","(4.0, 2.5)",3.1982500723746536,3.5825173374887078,0.41075363638465845,3.1717637011040494,3.1982500723746536,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.971673004700245, -0.8061703423764319)","(4.0, 2.5)",3.306291691831228,3.3344973376761868,0.02832699529975491,3.306170342376432,3.306291691831228,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(3.4554919105737283, 0.8398337556176814)","(4.0, 2.5)",1.7471808774242983,2.2046743338085903,0.5445080894262717,1.6601662443823186,1.7471808774242983,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(7.134855057338184, 1.0195425300606633)","(4.0, 2.5)",3.4668531193025713,4.6153125272775206,3.134855057338184,1.4804574699393367,3.4668531193025713,2,3,random,0
"(1.0, 3.0)","(4.0, 2.5)","(3.0, 6.0)","(2.0, 4.5)","(2.5, 3.5)","(1.0, 3.0)","(3.0, 6.0)","(2.5, 3.5)","(5.784871158413903, -0.5767017271179382)","(4.0, 2.5)",3.556945117623871,4.8615728855318414,1.7848711584139032,3.076701727117938,3.556945117623871,2,3,random,0
