Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.8119293288925061,)",1.1,0.28807067110749396,0.28807067110749396,0.28807067110749396,0.28807067110749396,0.28807067110749396,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.08944046421315788,)",1.9000000000000001,1.8105595357868423,1.8105595357868423,1.8105595357868423,1.8105595357868423,1.8105595357868423,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.9748998765345942,)",1.0,0.0251001234654058,0.025100123465405799,0.0251001234654058,0.0251001234654058,0.0251001234654058,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.18496387934877223,)",2.1,2.2849638793487723,2.2849638793487723,2.2849638793487723,2.2849638793487723,2.2849638793487723,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.9088546315393451,)",1.0,0.09114536846065491,0.091145368460654907,0.09114536846065491,0.09114536846065491,0.09114536846065491,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.048936652945890335,)",1.9000000000000001,1.8510633470541098,1.8510633470541098,1.8510633470541098,1.8510633470541098,1.8510633470541098,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.920406771733947,)",1.0,0.07959322826605297,0.079593228266052973,0.07959322826605297,0.07959322826605297,0.07959322826605297,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.22867516141433097,)",2.2,2.428675161414331,2.4286751614143309,2.428675161414331,2.428675161414331,2.428675161414331,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.437028439234763,)","(1.437028439234763,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.06524150784016358,)",1.9000000000000001,1.8347584921598366,1.8347584921598366,1.8347584921598366,1.8347584921598366,1.8347584921598366,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.1199994304663452,)","(1.1199994304663452,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.015697007516151995,)",2.0,2.015697007516152,2.015697007516152,2.015697007516152,2.015697007516152,2.015697007516152,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.1940562953162615,)","(1.1940562953162615,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.1555088784882679,)",1.8,1.6444911215117322,1.6444911215117322,1.6444911215117322,1.6444911215117322,1.6444911215117322,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.170300018073965,)","(1.170300018073965,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.2052823764559475,)",2.2,2.405282376455948,2.4052823764559479,2.405282376455948,2.405282376455948,2.405282376455948,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.404308509466955,)","(1.404308509466955,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.4701481340850988,)",1.5,1.0298518659149012,1.0298518659149012,1.0298518659149012,1.0298518659149012,1.0298518659149012,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.18065825571485128,)",1.8,1.6193417442851488,1.6193417442851488,1.6193417442851488,1.6193417442851488,1.6193417442851488,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.8524834021871306,)",1.1,0.2475165978128695,0.2475165978128695,0.2475165978128695,0.2475165978128695,0.2475165978128695,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.6228814981538416,)",1.3,0.6771185018461584,0.6771185018461584,0.6771185018461584,0.6771185018461584,0.6771185018461584,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.5419935128390602,)",1.4000000000000001,0.85800648716094,0.85800648716093997,0.85800648716094,0.85800648716094,0.85800648716094,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.5706298587412666,)",1.4000000000000001,0.8293701412587335,0.82937014125873354,0.8293701412587335,0.8293701412587335,0.8293701412587335,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.5817798172545469,)",1.4000000000000001,0.8182201827454533,0.81822018274545327,0.8182201827454533,0.8182201827454533,0.8182201827454533,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.14267165167862506,)",1.8,1.657328348321375,1.657328348321375,1.657328348321375,1.657328348321375,1.657328348321375,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.007846028289093,)","(1.007846028289093,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.20690946390300535,)",2.2,2.4069094639030055,2.4069094639030055,2.4069094639030055,2.4069094639030055,2.4069094639030055,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.6831407600544974,)","(1.6831407600544974,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.5204493213068739,)",1.4000000000000001,0.8795506786931262,0.8795506786931262,0.8795506786931262,0.8795506786931262,0.8795506786931262,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.159263920969142,)",1.8,1.640736079030858,1.6407360790308581,1.640736079030858,1.640736079030858,1.640736079030858,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.8346867582328239,)",1.1,0.2653132417671762,0.26531324176717619,0.2653132417671762,0.2653132417671762,0.2653132417671762,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.4140656919148542,)",1.5,1.0859343080851458,1.0859343080851458,1.0859343080851458,1.0859343080851458,1.0859343080851458,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.2669127002665781,)",1.7000000000000002,1.433087299733422,1.4330872997334221,1.433087299733422,1.433087299733422,1.433087299733422,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.7409606500758364,)",1.2000000000000002,0.45903934992416373,0.45903934992416373,0.45903934992416373,0.45903934992416373,0.45903934992416373,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.12354304095813551,)",2.1,2.223543040958136,2.2235430409581358,2.223543040958136,2.223543040958136,2.223543040958136,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.2100045637050876,)","(1.2100045637050876,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.37434849140904447,)",1.6,1.2256515085909556,1.2256515085909556,1.2256515085909556,1.2256515085909556,1.2256515085909556,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.831893990414948,)",1.1,0.26810600958505204,0.26810600958505204,0.26810600958505204,0.26810600958505204,0.26810600958505204,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.05783735481003438,)",2.0,2.0578373548100344,2.0578373548100344,2.0578373548100344,2.0578373548100344,2.0578373548100344,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.9349487319516911,)",1.0,0.06505126804830885,0.065051268048308852,0.06505126804830885,0.06505126804830885,0.06505126804830885,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.1459286893159405,)",1.8,1.6540713106840594,1.6540713106840594,1.6540713106840594,1.6540713106840594,1.6540713106840594,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.781396995732567,)",1.2000000000000002,0.41860300426743313,0.41860300426743313,0.41860300426743313,0.41860300426743313,0.41860300426743313,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.028835573389200286,)",2.0,2.0288355733892,2.0288355733892001,2.0288355733892,2.0288355733892,2.0288355733892,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.8577403824488048,)",1.1,0.2422596175511953,0.24225961755119529,0.2422596175511953,0.2422596175511953,0.2422596175511953,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.4928487252840925,)",1.5,1.0071512747159075,1.0071512747159075,1.0071512747159075,1.0071512747159075,1.0071512747159075,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.39734885870877457,)",1.6,1.2026511412912255,1.2026511412912255,1.2026511412912255,1.2026511412912255,1.2026511412912255,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.4577647792013959,)",1.5,1.042235220798604,1.0422352207986041,1.042235220798604,1.042235220798604,1.042235220798604,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.4649136929332922,)",1.5,1.0350863070667078,1.0350863070667078,1.0350863070667078,1.0350863070667078,1.0350863070667078,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.9327843915089362,)",1.0,0.06721560849106378,0.067215608491063783,0.06721560849106378,0.06721560849106378,0.06721560849106378,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.09354033209420454,)",1.9000000000000001,1.8064596679057956,1.8064596679057956,1.8064596679057956,1.8064596679057956,1.8064596679057956,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.64404348513874,)",1.3,0.65595651486126,0.65595651486126005,0.65595651486126,0.65595651486126,0.65595651486126,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.0642737782431666,)",2.0,2.064273778243167,2.0642737782431668,2.064273778243167,2.064273778243167,2.064273778243167,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.341038634527709,)","(1.341038634527709,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.3733951419275019,)",1.6,1.2266048580724982,1.2266048580724982,1.2266048580724982,1.2266048580724982,1.2266048580724982,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.702752949618041,)",1.2000000000000002,0.49724705038195915,0.49724705038195915,0.49724705038195915,0.49724705038195915,0.49724705038195915,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.0313013188690916,)",2.0,2.0313013188690916,2.0313013188690916,2.0313013188690916,2.0313013188690916,2.0313013188690916,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.004987295508992,)","(1.004987295508992,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.003044097892348052,)",1.9000000000000001,1.896955902107652,1.8969559021076521,1.896955902107652,1.896955902107652,1.896955902107652,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.740197669599032,)",1.2000000000000002,0.4598023304009682,0.45980233040096818,0.4598023304009682,0.4598023304009682,0.4598023304009682,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.1734537309149351,)",1.8,1.626546269085065,1.6265462690850649,1.626546269085065,1.626546269085065,1.626546269085065,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.29679117152349166,)",1.7000000000000002,1.4032088284765085,1.4032088284765085,1.4032088284765085,1.4032088284765085,1.4032088284765085,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.9340707663874505,)",1.0,0.06592923361254954,0.065929233612549543,0.06592923361254954,0.06592923361254954,0.06592923361254954,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.23417698346753624,)",2.2,2.4341769834675366,2.4341769834675366,2.4341769834675366,2.4341769834675366,2.4341769834675366,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.019714214902918,)","(1.019714214902918,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.4406019446882683,)",1.5,1.0593980553117317,1.0593980553117317,1.0593980553117317,1.0593980553117317,1.0593980553117317,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.29845260709362575,)",1.7000000000000002,1.4015473929063744,1.4015473929063744,1.4015473929063744,1.4015473929063744,1.4015473929063744,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.6380113950631123,)",1.3,0.6619886049368877,0.66198860493688771,0.6619886049368877,0.6619886049368877,0.6619886049368877,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.581512759758661,)",1.4000000000000001,0.8184872402413391,0.81848724024133912,0.8184872402413391,0.8184872402413391,0.8184872402413391,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.028863889021145006,)",2.0,2.028863889021145,2.028863889021145,2.028863889021145,2.028863889021145,2.028863889021145,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.8953097098862182,)",1.1,0.20469029011378193,0.20469029011378193,0.20469029011378193,0.20469029011378193,0.20469029011378193,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.036187201424992654,)",2.0,2.0361872014249927,2.0361872014249927,2.0361872014249927,2.0361872014249927,2.0361872014249927,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.6683909469467897,)",1.3,0.6316090530532104,0.63160905305321036,0.6316090530532104,0.6316090530532104,0.6316090530532104,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.0961105218236773,)",2.0,2.096110521823677,2.0961105218236771,2.096110521823677,2.096110521823677,2.096110521823677,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.2335699684261492,)","(1.2335699684261492,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.40712565249651655,)",2.4000000000000004,2.807125652496517,2.8071256524965169,2.807125652496517,2.807125652496517,2.807125652496517,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.1000598030444504,)","(1.1000598030444504,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.20321095948999468,)",2.2,2.4032109594899946,2.4032109594899946,2.4032109594899946,2.4032109594899946,2.4032109594899946,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.284841111011069,)","(1.284841111011069,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.33815231651198596,)",1.6,1.2618476834880141,1.2618476834880141,1.2618476834880141,1.2618476834880141,1.2618476834880141,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.6167163123582153,)",1.3,0.6832836876417847,0.68328368764178471,0.6832836876417847,0.6832836876417847,0.6832836876417847,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.31146810575865425,)",1.6,1.2885318942413457,1.2885318942413457,1.2885318942413457,1.2885318942413457,1.2885318942413457,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.7185203566810736,)",1.2000000000000002,0.48147964331892656,0.48147964331892656,0.48147964331892656,0.48147964331892656,0.48147964331892656,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.38974509141131974,)",1.6,1.2102549085886802,1.2102549085886802,1.2102549085886802,1.2102549085886802,1.2102549085886802,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.3771126922515553,)",1.6,1.2228873077484448,1.2228873077484448,1.2228873077484448,1.2228873077484448,1.2228873077484448,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.8074103342135366,)",1.1,0.2925896657864635,0.2925896657864635,0.2925896657864635,0.2925896657864635,0.2925896657864635,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.05949651106939191,)",1.9000000000000001,1.8405034889306082,1.8405034889306082,1.8405034889306082,1.8405034889306082,1.8405034889306082,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.0228725305707296,)","(1.0228725305707296,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.17611285839575286,)",1.8,1.6238871416042473,1.6238871416042473,1.6238871416042473,1.6238871416042473,1.6238871416042473,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.7973148908764882,)",1.2000000000000002,0.40268510912351196,0.40268510912351196,0.40268510912351196,0.40268510912351196,0.40268510912351196,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.1512354402896885,)",1.8,1.6487645597103116,1.6487645597103116,1.6487645597103116,1.6487645597103116,1.6487645597103116,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.0790458579203739,)","(1.0790458579203739,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.20210573784063102,)",2.2,2.402105737840631,2.402105737840631,2.402105737840631,2.402105737840631,2.402105737840631,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.1867580214986708,)","(1.1867580214986708,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.08375680040528888,)",1.9000000000000001,1.8162431995947113,1.8162431995947113,1.8162431995947113,1.8162431995947113,1.8162431995947113,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.7467508898673383,)",1.2000000000000002,0.4532491101326619,0.45324911013266189,0.4532491101326619,0.4532491101326619,0.4532491101326619,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.02259205594082081,)",1.9000000000000001,1.8774079440591793,1.8774079440591793,1.8774079440591793,1.8774079440591793,1.8774079440591793,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.6262402866915762,)","(1.6262402866915762,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.5367777837527219,)",1.4000000000000001,0.8632222162472782,0.86322221624727824,0.8632222162472782,0.8632222162472782,0.8632222162472782,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.15869085492531387,)",1.8,1.6413091450746862,1.6413091450746862,1.6413091450746862,1.6413091450746862,1.6413091450746862,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.8555880977411707,)",1.1,0.24441190225882936,0.24441190225882936,0.24441190225882936,0.24441190225882936,0.24441190225882936,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.10416124302215435,)",2.1,2.2041612430221544,2.2041612430221544,2.2041612430221544,2.2041612430221544,2.2041612430221544,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.9425051593054827,)",1.0,0.05749484069451727,0.057494840694517269,0.05749484069451727,0.05749484069451727,0.05749484069451727,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.09667278993036366,)",2.0,2.0966727899303637,2.0966727899303637,2.0966727899303637,2.0966727899303637,2.0966727899303637,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.1534106342335466,)","(1.1534106342335466,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.08910591101387966,)",2.0,2.0891059110138794,2.0891059110138794,2.0891059110138794,2.0891059110138794,2.0891059110138794,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(1.0533566786865358,)","(1.0533566786865358,)",0.0,0.0,0.0,0.0,0.0,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.020443506277715073,)",2.0,2.020443506277715,2.0204435062777151,2.020443506277715,2.020443506277715,2.020443506277715,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.5791978123763306,)",1.4000000000000001,0.8208021876236695,0.82080218762366952,0.8208021876236695,0.8208021876236695,0.8208021876236695,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.5464699648333629,)",1.4000000000000001,0.8535300351666373,0.85353003516663728,0.8535300351666373,0.8535300351666373,0.8535300351666373,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.18178956931384715,)",1.8,1.618210430686153,1.6182104306861529,1.618210430686153,1.618210430686153,1.618210430686153,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(0.7339520216830506,)",1.2000000000000002,0.46604797831694955,0.46604797831694955,0.46604797831694955,0.46604797831694955,0.46604797831694955,1,3,history,0
"(1.0,)","(8.0,)","(3.0,)","(2.0,)","(2.5,)","(1.0,)","(3.0,)","(2.5,)","(-0.09033728074829428,)",2.0,2.0903372807482943,2.0903372807482943,2.0903372807482943,2.0903372807482943,2.0903372807482943,1,3,history,0
